platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
681502_681613,VIA,681502,681552,681613,681679,818018,0.00965
681502_681613,VIA,681502,681553,681613,681680,818018,0.01585
681502_681613,VIA,681502,681554,681613,681681,818018,0.018336
681502_681613,VIA,681502,681555,681613,681682,818018,0.005754
681502_681613,VIA,681502,681556,681613,681683,818018,0.010509
681502_681613,VIA,681502,681557,681613,681684,818018,0.010469
681502_681613,VIA,681502,681558,681613,681685,818018,0.013323
681502_681613,VIA,681502,681559,681613,681686,818018,0.014141
681502_681613,VIA,681502,681560,681613,681687,818018,0.019264
681502_681613,VIA,681502,681561,681613,681688,818018,0.010229
681502_681613,VIA,681502,681562,681613,681689,818018,0.010159
681502_681613,VIA,681502,681563,681613,681690,818018,0.014816
681502_681613,VIA,681502,681564,681613,681691,818018,0.010352
681502_681613,VIA,681502,681565,681613,681692,818018,0.010008
681502_681613,VIA,681502,681566,681613,681693,818018,0.013954
681502_681613,VIA,681502,681567,681613,681694,818018,0.004558
681502_681613,VIA,681502,681568,681613,681695,818018,0.013835
681502_681613,VIA,681502,681569,681613,681696,818018,0.011385
681502_681613,VIA,681502,681570,681613,681697,818018,0.014923
681502_681613,VIA,681502,681571,681613,681698,818018,0.011026
681502_681613,DISSOLVE,681502,681572,681613,681699,818018,0.010718
681502_681829,ADD,681502-Present,681546,681829-Added,681850,818018,0.010006
681502_681408,CREATE,681502,681574,681408,681427,818092,0.023285
681502_681408,VIA,681502,681575,681408,681428,818092,0.094593
681502_681408,VIA,681502,681576,681408,681429,818092,0.07709
681502_681408,DISSOLVE,681502,681577,681408,681430,818092,0.009778
681987_682270,CREATE,681987,682029,682270,682276,818099,0.071722
681987_682270,DISSOLVE,681987,682030,682270,682277,818099,0.082262
682295_681738,ADD,682295-Present,682331,681738-Added,681754,817913,0.053383
682295_681738,ADD,682295-Present,682332,681738-Added,681755,817913,0.030907
681594_681360,CREATE,681594,681604,681360,681361,818104,0.020424
681594_681360,VIA,681594,681605,681360,681362,818104,0.013111
681594_681360,DISSOLVE,681594,681606,681360,681363,818104,0.018436
681775_681613,ADD,681775-Present,681795,681613-Added,681683,818007,0.014231
681775_681613,ADD,681775-Present,681796,681613-Added,681684,818007,0.010517
681775_681613,ADD,681775-Present,681797,681613-Added,681685,818007,0.007762
681775_681613,ADD,681775-Present,681798,681613-Added,681686,818007,0.010468
681775_681613,ADD,681775-Present,681799,681613-Added,681687,818007,0.020449
682117_681432,ADD,682117-Present,682136,681432-Added,681487,817917,0.01299
682117_681853,CREATE,682117,682119,681853,681864,818115,0.016992
682117_681853,VIA,682117,682120,681853,681865,818115,0.010298
682117_681853,VIA,682117,682121,681853,681866,818115,0.016131
682117_681853,VIA,682117,682122,681853,681867,818115,0.01282
682117_681853,VIA,682117,682123,681853,681868,818115,0.028227
682117_681853,VIA,682117,682124,681853,681869,818115,0.008011
682117_681853,VIA,682117,682125,681853,681870,818115,0.010155
682117_681853,DISSOLVE,682117,682126,681853,681871,818115,0.005234
682117_681906,ADD,682117-Present,682148,681906-Added,681920,817917,0.01245
682117_681906,ADD,682117-Present,682149,681906-Added,681921,817917,0.01536
682117_681906,ADD,682117-Present,682150,681906-Added,681922,817917,0.014008
682117_681906,ADD,682117-Present,682151,681906-Added,681923,817917,0.010646
682117_681906,ADD,682117-Present,682152,681906-Added,681924,817917,0.01132
682117_681906,ADD,682117-Present,682153,681906-Added,681925,817917,0.009057
682117_681906,ADD,682117-Present,682154,681906-Added,681926,817917,0.010345
682117_681906,ADD,682117-Present,682155,681906-Added,681927,817917,0.011336
682117_681906,ADD,682117-Present,682156,681906-Added,681928,817917,0.012345
682117_681906,ADD,682117-Present,682157,681906-Added,681929,817917,0.017496
682117_681906,ADD,682117-Present,682158,681906-Added,681930,817917,0.01269
682117_681906,ADD,682117-Present,682159,681906-Added,681931,817917,0.011895
682117_681906,ADD,682117-Present,682160,681906-Added,681932,817917,0.011496
682117_681906,ADD,682117-Present,682161,681906-Added,681933,817917,0.020561
682117_681906,ADD,682117-Present,682162,681906-Added,681934,817917,0.011764
682117_681906,ADD,682117-Present,682163,681906-Added,681935,817917,0.014929
682117_681906,ADD,682117-Present,682164,681906-Added,681936,817917,0.015835
681613_681829,ADD,681613-Present,681673,681829-Added,681850,818018,0.009037
682192_681701,CREATE,682192,682207,681701,681712,818148,0.013144
682192_681701,VIA,682192,682208,681701,681713,818148,0.015962
682192_681701,VIA,682192,682209,681701,681714,818148,0.016097
682192_681701,VIA,682192,682210,681701,681715,818148,0.010406
682192_681701,VIA,682192,682211,681701,681716,818148,0.015325
682192_681701,VIA,682192,682212,681701,681717,818148,0.019621
682192_681701,VIA,682192,682213,681701,681718,818148,0.010978
682192_681701,VIA,682192,682214,681701,681719,818148,0.013189
682192_681701,VIA,682192,682215,681701,681720,818148,0.010664
682192_681701,VIA,682192,682216,681701,681721,818148,0.019751
682192_681701,VIA,682192,682217,681701,681722,818148,0.009587
682192_681701,VIA,682192,682218,681701,681723,818148,0.016242
682192_681701,VIA,682192,682219,681701,681724,818148,0.017016
682192_681701,VIA,682192,682220,681701,681725,818148,0.009927
682192_681701,VIA,682192,682221,681701,681726,818148,0.02412
682192_681701,VIA,682192,682222,681701,681727,818148,0.010264
682192_681701,VIA,682192,682223,681701,681728,818148,0.005703
682192_681701,VIA,682192,682224,681701,681729,818148,0.020707
682192_681701,VIA,682192,682225,681701,681730,818148,0.010241
682192_681701,VIA,682192,682226,681701,681731,818148,0.013555
682192_681701,VIA,682192,682227,681701,681732,818148,0.014159
682192_681701,VIA,682192,682228,681701,681733,818148,0.010288
682192_681701,VIA,682192,682229,681701,681734,818148,0.013579
682192_681701,DISSOLVE,682192,682230,681701,681735,818148,0.020711
682515_682546,CREATE,682515,682541,682546,682600,818195,0.015946
682515_682546,VIA,682515,682542,682546,682601,818195,0.006543
682515_682546,VIA,682515,682543,682546,682602,818195,0.010352
682515_682546,VIA,682515,682544,682546,682603,818195,0.016159
682515_682546,DISSOLVE,682515,682545,682546,682604,818195,0.015278
682515_682458,CREATE,682515,682516,682458,682459,818204,0.019529
682515_682458,VIA,682515,682517,682458,682460,818204,0.015235
682515_682458,VIA,682515,682518,682458,682461,818204,0.015502
682515_682458,VIA,682515,682519,682458,682462,818204,0.020701
682515_682458,VIA,682515,682520,682458,682463,818204,0.020244
682515_682458,VIA,682515,682521,682458,682464,818204,0.009262
682515_682458,VIA,682515,682522,682458,682465,818204,0.019085
682515_682458,VIA,682515,682523,682458,682466,818204,0.010963
682515_682458,VIA,682515,682524,682458,682467,818204,0.01535
682515_682458,DISSOLVE,682515,682525,682458,682468,818204,0.009133
682515_682747,ADD,682515-Present,682541,682747-Added,682794,818195,0.019419
682515_682747,ADD,682515-Present,682542,682747-Added,682795,818195,0.004596
682515_682747,ADD,682515-Present,682543,682747-Added,682796,818195,0.014267
682515_682747,ADD,682515-Present,682544,682747-Added,682797,818195,0.022758
682546_682472,CREATE,682546,682547,682472,682473,818227,0.019409
682546_682472,DISSOLVE,682546,682548,682472,682474,818227,0.012661
682546_682747,ADD,682546-Present,682600,682747-Added,682794,818195,0.018945
682546_682747,ADD,682546-Present,682601,682747-Added,682795,818195,0.020627
682546_682747,ADD,682546-Present,682602,682747-Added,682796,818195,0.016891
682546_682747,ADD,682546-Present,682603,682747-Added,682797,818195,0.015244
682546_682365,ADD,682546-Present,682547,682365-Added,682366,818227,0.01042
682546_682365,ADD,682546-Present,682548,682365-Added,682367,818227,0.019044
682472_682365,ADD,682472-Present,682473,682365-Added,682366,818227,0.012963
682640_682605,CREATE,682640,682641,682605,682606,818237,0.02138
682640_682605,DISSOLVE,682640,682642,682605,682607,818237,0.012618
682800_683751,CREATE,682800,682801,683751,683752,818240,0.010548
682800_683751,DISSOLVE,682800,682802,683751,683753,818240,0.019951
682828_683516,CREATE,682828,682866,683516,683540,818243,0.017656
682828_683516,VIA,682828,682867,683516,683541,818243,0.010601
682828_683516,VIA,682828,682868,683516,683542,818243,0.016122
682828_683516,VIA,682828,682869,683516,683543,818243,0.013754
682828_683516,VIA,682828,682870,683516,683544,818243,0.009696
682828_683516,VIA,682828,682871,683516,683545,818243,0.019724
682828_683516,VIA,682828,682872,683516,683546,818243,0.027592
682828_683516,VIA,682828,682873,683516,683547,818243,0.014379
682828_683516,VIA,682828,682874,683516,683548,818243,0.010486
682828_683516,DISSOLVE,682828,682875,683516,683549,818243,0.011673
682828_683644,ADD,682828-Present,682866,683644-Added,683653,818243,0.007555
682828_683644,ADD,682828-Present,682867,683644-Added,683654,818243,0.012712
682828_683644,ADD,682828-Present,682868,683644-Added,683655,818243,0.018508
682828_683644,ADD,682828-Present,682869,683644-Added,683656,818243,0.010917
682828_683644,ADD,682828-Present,682870,683644-Added,683657,818243,0.013375
682828_683644,ADD,682828-Present,682871,683644-Added,683658,818243,0.008525
682828_683644,ADD,682828-Present,682872,683644-Added,683659,818243,0.020343
682828_683644,ADD,682828-Present,682873,683644-Added,683660,818243,0.019362
682828_683644,ADD,682828-Present,682874,683644-Added,683661,818243,0.013607
682828_683132,CREATE,682828,682852,683132,683147,818271,0.010269
682828_683132,VIA,682828,682853,683132,683148,818271,0.016312
682828_683132,VIA,682828,682854,683132,683149,818271,0.010335
682828_683132,VIA,682828,682855,683132,683150,818271,0.020508
682828_683132,VIA,682828,682856,683132,683151,818271,0.013931
682828_683132,VIA,682828,682857,683132,683152,818271,0.025297
682828_683132,DISSOLVE,682828,682858,683132,683153,818271,0.014461
682828_682876,CREATE,682828,682849,682876,682883,818284,0.022285
682828_682876,VIA,682828,682850,682876,682884,818284,0.015858
682828_682876,VIA,682828,682851,682876,682885,818284,0.01092
682828_682876,VIA,682828,682852,682876,682886,818284,0.014302
682828_682876,VIA,682828,682853,682876,682887,818284,0.011974
682828_682876,VIA,682828,682854,682876,682888,818284,0.010653
682828_682876,VIA,682828,682855,682876,682889,818284,0.010187
682828_682876,VIA,682828,682856,682876,682890,818284,0.010562
682828_682876,VIA,682828,682857,682876,682891,818284,0.010302
682828_682876,VIA,682828,682858,682876,682892,818284,0.01302
682828_682876,VIA,682828,682859,682876,682893,818284,0.017263
682828_682876,VIA,682828,682860,682876,682894,818284,0.018526
682828_682876,VIA,682828,682861,682876,682895,818284,0.014902
682828_682876,VIA,682828,682862,682876,682896,818284,0.009787
682828_682876,VIA,682828,682863,682876,682897,818284,0.010481
682828_682876,VIA,682828,682864,682876,682898,818284,0.011405
682828_682876,VIA,682828,682865,682876,682899,818284,0.014114
682828_682876,VIA,682828,682866,682876,682900,818284,0.062754
682828_682876,VIA,682828,682867,682876,682901,818284,0.017336
682828_682876,VIA,682828,682868,682876,682902,818284,0.023666
682828_682876,VIA,682828,682869,682876,682903,818284,0.010236
682828_682876,VIA,682828,682870,682876,682904,818284,0.020162
682828_682876,VIA,682828,682871,682876,682905,818284,0.005802
682828_682876,VIA,682828,682872,682876,682906,818284,0.033006
682828_682876,VIA,682828,682873,682876,682907,818284,0.020272
682828_682876,VIA,682828,682874,682876,682908,818284,0.009
682828_682876,DISSOLVE,682828,682875,682876,682909,818284,0.012922
682828_683674,CREATE,682828,682829,683674,683675,818337,0.010481
682828_683674,VIA,682828,682830,683674,683676,818337,0.015008
682828_683674,VIA,682828,682831,683674,683677,818337,0.010482
682828_683674,VIA,682828,682832,683674,683678,818337,0.030645
682828_683674,VIA,682828,682833,683674,683679,818337,0.037557
682828_683674,VIA,682828,682834,683674,683680,818337,0.021058
682828_683674,VIA,682828,682835,683674,683681,818337,0.010658
682828_683674,VIA,682828,682836,683674,683682,818337,0.017774
682828_683674,VIA,682828,682837,683674,683683,818337,0.020119
682828_683674,DISSOLVE,682828,682838,683674,683684,818337,0.024895
682828_683443,ADD,682828-Present,682849,683443-Added,683450,818284,0.01244
682828_683443,ADD,682828-Present,682850,683443-Added,683451,818284,0.015062
682828_683443,ADD,682828-Present,682851,683443-Added,683452,818284,0.011553
682828_683443,ADD,682828-Present,682852,683443-Added,683453,818284,0.010359
682828_683443,ADD,682828-Present,682853,683443-Added,683454,818284,0.010057
682828_683443,ADD,682828-Present,682854,683443-Added,683455,818284,0.017359
682828_683443,ADD,682828-Present,682855,683443-Added,683456,818284,0.020831
682828_683443,ADD,682828-Present,682856,683443-Added,683457,818284,0.007478
682828_683443,ADD,682828-Present,682857,683443-Added,683458,818284,0.019406
683516_683318,CREATE,683516,683527,683318,683420,818365,0.017021
683516_683318,DISSOLVE,683516,683528,683318,683421,818365,0.015776
683516_683644,ADD,683516-Present,683540,683644-Added,683653,818243,0.0098
683516_683644,ADD,683516-Present,683541,683644-Added,683654,818243,0.010562
683516_683644,ADD,683516-Present,683542,683644-Added,683655,818243,0.02016
683516_683644,ADD,683516-Present,683543,683644-Added,683656,818243,0.020401
683516_683644,ADD,683516-Present,683544,683644-Added,683657,818243,0.123717
683516_683644,ADD,683516-Present,683545,683644-Added,683658,818243,0.04502
683516_683644,ADD,683516-Present,683546,683644-Added,683659,818243,0.010065
683516_683644,ADD,683516-Present,683547,683644-Added,683660,818243,0.010085
683516_683644,ADD,683516-Present,683548,683644-Added,683661,818243,0.13299
683516_682876,ADD,683516-Present,683540,682876-Added,682900,818243,0.043403
683516_682876,ADD,683516-Present,683541,682876-Added,682901,818243,0.01599
683516_682876,ADD,683516-Present,683542,682876-Added,682902,818243,0.017364
683516_682876,ADD,683516-Present,683543,682876-Added,682903,818243,0.021373
683516_682876,ADD,683516-Present,683544,682876-Added,682904,818243,0.011341
683516_682876,ADD,683516-Present,683545,682876-Added,682905,818243,0.014064
683516_682876,ADD,683516-Present,683546,682876-Added,682906,818243,0.017014
683516_682876,ADD,683516-Present,683547,682876-Added,682907,818243,0.014419
683516_682876,ADD,683516-Present,683548,682876-Added,682908,818243,0.008122
683516_682910,ADD,683516-Present,683527,682910-Added,682955,818365,0.019646
683516_683674,CREATE,683516,683517,683674,683687,818387,0.017641
683516_683674,VIA,683516,683518,683674,683688,818387,0.020465
683516_683674,VIA,683516,683519,683674,683689,818387,0.009106
683516_683674,VIA,683516,683520,683674,683690,818387,0.02015
683516_683674,VIA,683516,683521,683674,683691,818387,0.008815
683516_683674,VIA,683516,683522,683674,683692,818387,0.016167
683516_683674,VIA,683516,683523,683674,683693,818387,0.019946
683516_683674,VIA,683516,683524,683674,683694,818387,0.01208
683516_683674,VIA,683516,683525,683674,683695,818387,0.010489
683516_683674,VIA,683516,683526,683674,683696,818387,0.022856
683516_683674,DISSOLVE,683516,683527,683674,683697,818387,0.031089
683516_682978,ADD,683516-Present,683517,682978-Added,682979,818387,0.012785
683516_682978,ADD,683516-Present,683518,682978-Added,682980,818387,0.014562
683516_682978,ADD,683516-Present,683519,682978-Added,682981,818387,0.0105
683516_682978,ADD,683516-Present,683520,682978-Added,682982,818387,0.020095
683516_682978,ADD,683516-Present,683521,682978-Added,682983,818387,0.014726
683516_682978,ADD,683516-Present,683522,682978-Added,682984,818387,0.014012
683516_682978,ADD,683516-Present,683523,682978-Added,682985,818387,0.02675
683516_682978,ADD,683516-Present,683524,682978-Added,682986,818387,0.014652
683516_682978,ADD,683516-Present,683525,682978-Added,682987,818387,0.020357
683516_682978,ADD,683516-Present,683526,682978-Added,682988,818387,0.016352
683516_682978,ADD,683516-Present,683527,682978-Added,682989,818387,0.014007
683318_682910,ADD,683318-Present,683420,682910-Added,682955,818365,0.010184
683318_682910,ADD,683318-Present,683421,682910-Added,682956,818365,0.020856
683318_683803,CREATE,683318,683362,683803,683817,818421,0.012531
683318_683803,VIA,683318,683363,683803,683818,818421,0.02086
