platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
688637_690611,VIA,688637,688672,690611,691197,718344,0.058094
688637_690611,VIA,688637,688673,690611,691198,718344,0.031391
688637_690611,VIA,688637,688674,690611,691199,718344,0.063972
688637_690611,VIA,688637,688675,690611,691200,718344,0.041629
688637_690611,VIA,688637,688676,690611,691201,718344,0.042495
688637_690611,VIA,688637,688677,690611,691202,718344,0.051623
688637_690611,VIA,688637,688678,690611,691203,718344,0.026793
688637_690611,VIA,688637,688679,690611,691204,718344,0.117479
688637_690611,VIA,688637,688680,690611,691205,718344,0.520668
688637_690611,VIA,688637,688681,690611,691206,718344,0.041162
688637_690611,VIA,688637,688682,690611,691207,718344,0.062051
688637_690611,VIA,688637,688683,690611,691208,718344,0.043673
688637_690611,VIA,688637,688684,690611,691209,718344,0.046874
688637_690611,VIA,688637,688685,690611,691210,718344,0.036863
688637_690611,VIA,688637,688686,690611,691211,718344,0.034592
688637_690611,VIA,688637,688687,690611,691212,718344,0.042734
688637_690611,VIA,688637,688688,690611,691213,718344,0.043344
688637_690611,VIA,688637,688689,690611,691214,718344,0.043413
688637_690611,VIA,688637,688690,690611,691215,718344,0.046755
688637_690611,VIA,688637,688691,690611,691216,718344,0.058544
688637_690611,VIA,688637,688692,690611,691217,718344,0.039907
688637_690611,VIA,688637,688693,690611,691218,718344,0.044255
688637_690611,VIA,688637,688694,690611,691219,718344,0.032667
688637_690611,VIA,688637,688695,690611,691220,718344,0.044275
688637_690611,VIA,688637,688696,690611,691221,718344,0.054907
688637_690611,VIA,688637,688697,690611,691222,718344,0.043764
688637_690611,VIA,688637,688698,690611,691223,718344,0.038503
688637_690611,VIA,688637,688699,690611,691224,718344,0.043171
688637_690611,VIA,688637,688700,690611,691225,718344,0.076943
688637_690611,VIA,688637,688701,690611,691226,718344,0.034202
688637_690611,VIA,688637,688702,690611,691227,718344,0.030043
688637_690611,VIA,688637,688703,690611,691228,718344,0.113483
688637_690611,VIA,688637,688704,690611,691229,718344,0.031209
688637_690611,VIA,688637,688705,690611,691230,718344,0.041718
688637_690611,VIA,688637,688706,690611,691231,718344,0.044182
688637_690611,VIA,688637,688707,690611,691232,718344,0.03281
688637_690611,VIA,688637,688708,690611,691233,718344,0.051153
688637_690611,DISSOLVE,688637,688709,690611,691234,718344,0.046516
690611_691296,CREATE,690611,690656,691296,691453,718469,0.030807
690611_691296,VIA,690611,690657,691296,691454,718469,0.038057
690611_691296,VIA,690611,690658,691296,691455,718469,0.099376
690611_691296,VIA,690611,690659,691296,691456,718469,0.034661
690611_691296,VIA,690611,690660,691296,691457,718469,0.115207
690611_691296,VIA,690611,690661,691296,691458,718469,0.125634
690611_691296,VIA,690611,690662,691296,691459,718469,0.036393
690611_691296,VIA,690611,690663,691296,691460,718469,0.044897
690611_691296,VIA,690611,690664,691296,691461,718469,0.044213
690611_691296,VIA,690611,690665,691296,691462,718469,0.03153
690611_691296,VIA,690611,690666,691296,691463,718469,0.035396
690611_691296,VIA,690611,690667,691296,691464,718469,0.043614
690611_691296,VIA,690611,690668,691296,691465,718469,0.050236
690611_691296,VIA,690611,690669,691296,691466,718469,0.044431
690611_691296,VIA,690611,690670,691296,691467,718469,0.058471
690611_691296,VIA,690611,690671,691296,691468,718469,0.045081
690611_691296,VIA,690611,690672,691296,691469,718469,0.0484
690611_691296,VIA,690611,690673,691296,691470,718469,0.030941
690611_691296,VIA,690611,690674,691296,691471,718469,0.054925
690611_691296,VIA,690611,690675,691296,691472,718469,0.030981
690611_691296,VIA,690611,690676,691296,691473,718469,0.027452
690611_691296,VIA,690611,690677,691296,691474,718469,0.028096
690611_691296,VIA,690611,690678,691296,691475,718469,0.040983
690611_691296,VIA,690611,690679,691296,691476,718469,0.04118
690611_691296,VIA,690611,690680,691296,691477,718469,0.037788
690611_691296,VIA,690611,690681,691296,691478,718469,0.030339
690611_691296,VIA,690611,690682,691296,691479,718469,0.030634
690611_691296,VIA,690611,690683,691296,691480,718469,0.044779
690611_691296,VIA,690611,690684,691296,691481,718469,0.050449
690611_691296,VIA,690611,690685,691296,691482,718469,0.031164
690611_691296,VIA,690611,690686,691296,691483,718469,0.052231
690611_691296,VIA,690611,690687,691296,691484,718469,0.030754
690611_691296,VIA,690611,690688,691296,691485,718469,0.061576
690611_691296,VIA,690611,690689,691296,691486,718469,0.03584
690611_691296,VIA,690611,690690,691296,691487,718469,0.042887
690611_691296,VIA,690611,690691,691296,691488,718469,0.873428
690611_691296,VIA,690611,690692,691296,691489,718469,0.250718
690611_691296,DISSOLVE,690611,690693,691296,691490,718469,0.185286
690611_689052,CREATE,690611,690918,689052,689078,718544,0.116092
690611_689052,VIA,690611,690919,689052,689079,718544,0.059866
690611_689052,VIA,690611,690920,689052,689080,718544,0.031998
690611_689052,VIA,690611,690921,689052,689081,718544,0.029289
690611_689052,VIA,690611,690922,689052,689082,718544,0.029834
690611_689052,VIA,690611,690923,689052,689083,718544,0.05307
690611_689052,VIA,690611,690924,689052,689084,718544,0.042365
690611_689052,VIA,690611,690925,689052,689085,718544,0.056812
690611_689052,VIA,690611,690926,689052,689086,718544,0.041889
690611_689052,VIA,690611,690927,689052,689087,718544,0.037985
690611_689052,VIA,690611,690928,689052,689088,718544,0.056977
690611_689052,VIA,690611,690929,689052,689089,718544,0.04782
690611_689052,VIA,690611,690930,689052,689090,718544,0.038141
690611_689052,VIA,690611,690931,689052,689091,718544,0.051695
690611_689052,VIA,690611,690932,689052,689092,718544,0.052092
690611_689052,VIA,690611,690933,689052,689093,718544,0.026799
690611_689052,VIA,690611,690934,689052,689094,718544,0.063431
690611_689052,VIA,690611,690935,689052,689095,718544,0.072967
690611_689052,VIA,690611,690936,689052,689096,718544,0.050379
690611_689052,VIA,690611,690937,689052,689097,718544,0.653234
690611_689052,VIA,690611,690938,689052,689098,718544,0.046477
690611_689052,VIA,690611,690939,689052,689099,718544,0.047094
690611_689052,VIA,690611,690940,689052,689100,718544,0.058262
690611_689052,VIA,690611,690941,689052,689101,718544,0.046803
690611_689052,VIA,690611,690942,689052,689102,718544,0.035067
690611_689052,VIA,690611,690943,689052,689103,718544,0.037747
690611_689052,VIA,690611,690944,689052,689104,718544,0.036283
690611_689052,VIA,690611,690945,689052,689105,718544,0.037404
690611_689052,DISSOLVE,690611,690946,689052,689106,718544,0.035197
692220_695127,CREATE,692220,692530,695127,695172,718601,0.030103
692220_695127,VIA,692220,692531,695127,695173,718601,0.051796
692220_695127,VIA,692220,692532,695127,695174,718601,0.031035
692220_695127,VIA,692220,692533,695127,695175,718601,0.057711
692220_695127,VIA,692220,692534,695127,695176,718601,0.031391
692220_695127,VIA,692220,692535,695127,695177,718601,0.034731
692220_695127,VIA,692220,692536,695127,695178,718601,0.046239
692220_695127,VIA,692220,692537,695127,695179,718601,0.049612
692220_695127,VIA,692220,692538,695127,695180,718601,0.4494
692220_695127,VIA,692220,692539,695127,695181,718601,0.031827
692220_695127,VIA,692220,692540,695127,695182,718601,0.044438
692220_695127,VIA,692220,692541,695127,695183,718601,0.043627
692220_695127,VIA,692220,692542,695127,695184,718601,0.084582
692220_695127,VIA,692220,692543,695127,695185,718601,0.043748
692220_695127,VIA,692220,692544,695127,695186,718601,0.042094
692220_695127,VIA,692220,692545,695127,695187,718601,0.042753
692220_695127,VIA,692220,692546,695127,695188,718601,0.033863
692220_695127,VIA,692220,692547,695127,695189,718601,0.056098
692220_695127,VIA,692220,692548,695127,695190,718601,0.027076
692220_695127,VIA,692220,692549,695127,695191,718601,0.043269
692220_695127,VIA,692220,692550,695127,695192,718601,0.063721
692220_695127,VIA,692220,692551,695127,695193,718601,0.048187
692220_695127,VIA,692220,692552,695127,695194,718601,0.051515
692220_695127,VIA,692220,692553,695127,695195,718601,0.045742
692220_695127,VIA,692220,692554,695127,695196,718601,0.104616
692220_695127,VIA,692220,692555,695127,695197,718601,0.062671
692220_695127,VIA,692220,692556,695127,695198,718601,0.051009
692220_695127,VIA,692220,692557,695127,695199,718601,0.357369
692220_695127,VIA,692220,692558,695127,695200,718601,0.056542
692220_695127,VIA,692220,692559,695127,695201,718601,0.063921
692220_695127,VIA,692220,692560,695127,695202,718601,0.054038
692220_695127,VIA,692220,692561,695127,695203,718601,0.113964
692220_695127,VIA,692220,692562,695127,695204,718601,0.05634
692220_695127,VIA,692220,692563,695127,695205,718601,0.031785
692220_695127,VIA,692220,692564,695127,695206,718601,0.033264
692220_695127,VIA,692220,692565,695127,695207,718601,0.036549
692220_695127,VIA,692220,692566,695127,695208,718601,0.03041
692220_695127,VIA,692220,692567,695127,695209,718601,0.036181
692220_695127,VIA,692220,692568,695127,695210,718601,0.048166
692220_695127,VIA,692220,692569,695127,695211,718601,0.55318
692220_695127,VIA,692220,692570,695127,695212,718601,0.355168
692220_695127,VIA,692220,692571,695127,695213,718601,0.418049
692220_695127,VIA,692220,692572,695127,695214,718601,0.084509
692220_695127,VIA,692220,692573,695127,695215,718601,0.356627
692220_695127,VIA,692220,692574,695127,695216,718601,0.835647
692220_695127,VIA,692220,692575,695127,695217,718601,0.136185
692220_695127,VIA,692220,692576,695127,695218,718601,0.042657
692220_695127,VIA,692220,692577,695127,695219,718601,0.036004
692220_695127,VIA,692220,692578,695127,695220,718601,0.152163
692220_695127,VIA,692220,692579,695127,695221,718601,0.170238
692220_695127,VIA,692220,692580,695127,695222,718601,0.247493
692220_695127,VIA,692220,692581,695127,695223,718601,0.162744
692220_695127,VIA,692220,692582,695127,695224,718601,0.041658
692220_695127,VIA,692220,692583,695127,695225,718601,0.073997
692220_695127,VIA,692220,692584,695127,695226,718601,0.047439
692220_695127,VIA,692220,692585,695127,695227,718601,0.044809
692220_695127,VIA,692220,692586,695127,695228,718601,0.057166
692220_695127,VIA,692220,692587,695127,695229,718601,0.042315
692220_695127,VIA,692220,692588,695127,695230,718601,0.643059
692220_695127,VIA,692220,692589,695127,695231,718601,0.503287
692220_695127,VIA,692220,692590,695127,695232,718601,0.041959
692220_695127,VIA,692220,692591,695127,695233,718601,0.044373
692220_695127,VIA,692220,692592,695127,695234,718601,0.042286
692220_695127,VIA,692220,692593,695127,695235,718601,0.044406
692220_695127,VIA,692220,692594,695127,695236,718601,0.045099
692220_695127,VIA,692220,692595,695127,695237,718601,0.041454
692220_695127,VIA,692220,692596,695127,695238,718601,0.041274
692220_695127,VIA,692220,692597,695127,695239,718601,0.035822
692220_695127,VIA,692220,692598,695127,695240,718601,0.035678
692220_695127,VIA,692220,692599,695127,695241,718601,0.05435
692220_695127,VIA,692220,692600,695127,695242,718601,0.045538
692220_695127,VIA,692220,692601,695127,695243,718601,0.038117
692220_695127,VIA,692220,692602,695127,695244,718601,0.047389
692220_695127,VIA,692220,692603,695127,695245,718601,0.055372
692220_695127,VIA,692220,692604,695127,695246,718601,0.042005
692220_695127,VIA,692220,692605,695127,695247,718601,0.036606
692220_695127,VIA,692220,692606,695127,695248,718601,0.040706
692220_695127,VIA,692220,692607,695127,695249,718601,0.046552
692220_695127,VIA,692220,692608,695127,695250,718601,0.050254
692220_695127,VIA,692220,692609,695127,695251,718601,0.044936
692220_695127,VIA,692220,692610,695127,695252,718601,0.488366
692220_695127,VIA,692220,692611,695127,695253,718601,0.053524
692220_695127,VIA,692220,692612,695127,695254,718601,0.033999
692220_695127,VIA,692220,692613,695127,695255,718601,0.056985
692220_695127,VIA,692220,692614,695127,695256,718601,0.051674
692220_695127,VIA,692220,692615,695127,695257,718601,0.036875
692220_695127,VIA,692220,692616,695127,695258,718601,0.042001
692220_695127,VIA,692220,692617,695127,695259,718601,0.040842
692220_695127,VIA,692220,692618,695127,695260,718601,0.049775
692220_695127,VIA,692220,692619,695127,695261,718601,0.062456
692220_695127,VIA,692220,692620,695127,695262,718601,0.052752
692220_695127,VIA,692220,692621,695127,695263,718601,0.042056
692220_695127,VIA,692220,692622,695127,695264,718601,0.135048
692220_695127,VIA,692220,692623,695127,695265,718601,0.044134
692220_695127,VIA,692220,692624,695127,695266,718601,0.059069
692220_695127,VIA,692220,692625,695127,695267,718601,0.040844
692220_695127,VIA,692220,692626,695127,695268,718601,0.057795
692220_695127,VIA,692220,692627,695127,695269,718601,0.042281
692220_695127,VIA,692220,692628,695127,695270,718601,0.044954
692220_695127,VIA,692220,692629,695127,695271,718601,0.83303
692220_695127,VIA,692220,692630,695127,695272,718601,0.032188
692220_695127,VIA,692220,692631,695127,695273,718601,0.029705
692220_695127,VIA,692220,692632,695127,695274,718601,0.051412
692220_695127,VIA,692220,692633,695127,695275,718601,0.055292
692220_695127,VIA,692220,692634,695127,695276,718601,0.041862
692220_695127,VIA,692220,692635,695127,695277,718601,0.041828
692220_695127,VIA,692220,692636,695127,695278,718601,0.043067
692220_695127,VIA,692220,692637,695127,695279,718601,0.046712
692220_695127,VIA,692220,692638,695127,695280,718601,0.042739
692220_695127,VIA,692220,692639,695127,695281,718601,0.04601
692220_695127,VIA,692220,692640,695127,695282,718601,0.029028
692220_695127,VIA,692220,692641,695127,695283,718601,0.039349
692220_695127,VIA,692220,692642,695127,695284,718601,0.030989
692220_695127,VIA,692220,692643,695127,695285,718601,0.050018
692220_695127,VIA,692220,692644,695127,695286,718601,0.050574
692220_695127,VIA,692220,692645,695127,695287,718601,0.032032
692220_695127,VIA,692220,692646,695127,695288,718601,0.059884
692220_695127,VIA,692220,692647,695127,695289,718601,0.158285
692220_695127,VIA,692220,692648,695127,695290,718601,0.054496
692220_695127,VIA,692220,692649,695127,695291,718601,0.422194
692220_695127,VIA,692220,692650,695127,695292,718601,0.69709
692220_695127,VIA,692220,692651,695127,695293,718601,0.47403
692220_695127,VIA,692220,692652,695127,695294,718601,0.033302
692220_695127,VIA,692220,692653,695127,695295,718601,0.041592
692220_695127,VIA,692220,692654,695127,695296,718601,0.083789
692220_695127,VIA,692220,692655,695127,695297,718601,0.067357
692220_695127,VIA,692220,692656,695127,695298,718601,0.041422
692220_695127,VIA,692220,692657,695127,695299,718601,0.038799
692220_695127,VIA,692220,692658,695127,695300,718601,0.041251
692220_695127,VIA,692220,692659,695127,695301,718601,0.044249
692220_695127,VIA,692220,692660,695127,695302,718601,0.050403
692220_695127,VIA,692220,692661,695127,695303,718601,0.05069
692220_695127,VIA,692220,692662,695127,695304,718601,0.04709
692220_695127,VIA,692220,692663,695127,695305,718601,0.041222
692220_695127,DISSOLVE,692220,692664,695127,695306,718601,0.038523
692220_694302,ADD,692220-Present,692603,694302-Added,694484,718601,0.045121
692220_694302,ADD,692220-Present,692604,694302-Added,694485,718601,0.039329
692220_694302,ADD,692220-Present,692605,694302-Added,694486,718601,0.059884
692220_694302,ADD,692220-Present,692606,694302-Added,694487,718601,0.046046
692220_694302,ADD,692220-Present,692607,694302-Added,694488,718601,0.051131
692220_694302,ADD,692220-Present,692608,694302-Added,694489,718601,0.043352
692220_694302,ADD,692220-Present,692609,694302-Added,694490,718601,0.038304
692220_694302,ADD,692220-Present,692610,694302-Added,694491,718601,0.068921
692220_694302,ADD,692220-Present,692611,694302-Added,694492,718601,0.04343
692220_694302,ADD,692220-Present,692612,694302-Added,694493,718601,0.042704
695127_694302,ADD,695127-Present,695245,694302-Added,694484,718601,0.034267
695127_694302,ADD,695127-Present,695246,694302-Added,694485,718601,0.046001
695127_694302,ADD,695127-Present,695247,694302-Added,694486,718601,0.051291
695127_694302,ADD,695127-Present,695248,694302-Added,694487,718601,0.095985
695127_694302,ADD,695127-Present,695249,694302-Added,694488,718601,0.063484
695127_694302,ADD,695127-Present,695250,694302-Added,694489,718601,0.037068
695127_694302,ADD,695127-Present,695251,694302-Added,694490,718601,0.069098
695127_694302,ADD,695127-Present,695252,694302-Added,694491,718601,0.031719
695127_694302,ADD,695127-Present,695253,694302-Added,694492,718601,0.040421
695127_694302,ADD,695127-Present,695254,694302-Added,694493,718601,0.046073
695642_697177,CREATE,695642,695775,697177,697335,718890,0.042776
695642_697177,VIA,695642,695776,697177,697336,718890,0.053705
695642_697177,VIA,695642,695777,697177,697337,718890,0.039526
695642_697177,VIA,695642,695778,697177,697338,718890,0.041076
695642_697177,VIA,695642,695779,697177,697339,718890,0.707904
695642_697177,VIA,695642,695780,697177,697340,718890,0.040668
695642_697177,VIA,695642,695781,697177,697341,718890,0.031305
695642_697177,VIA,695642,695782,697177,697342,718890,0.032402
695642_697177,VIA,695642,695783,697177,697343,718890,0.040963
695642_697177,VIA,695642,695784,697177,697344,718890,0.042364
695642_697177,VIA,695642,695785,697177,697345,718890,0.042217
695642_697177,VIA,695642,695786,697177,697346,718890,0.051724
695642_697177,VIA,695642,695787,697177,697347,718890,0.041802
695642_697177,VIA,695642,695788,697177,697348,718890,0.055636
695642_697177,VIA,695642,695789,697177,697349,718890,0.041634
695642_697177,VIA,695642,695790,697177,697350,718890,0.036795
695642_697177,VIA,695642,695791,697177,697351,718890,0.044126
695642_697177,VIA,695642,695792,697177,697352,718890,0.038268
695642_697177,VIA,695642,695793,697177,697353,718890,0.033065
695642_697177,VIA,695642,695794,697177,697354,718890,0.043305
695642_697177,VIA,695642,695795,697177,697355,718890,0.084339
695642_697177,VIA,695642,695796,697177,697356,718890,0.041758
695642_697177,VIA,695642,695797,697177,697357,718890,0.043723
695642_697177,VIA,695642,695798,697177,697358,718890,0.035714
695642_697177,VIA,695642,695799,697177,697359,718890,0.033368
695642_697177,VIA,695642,695800,697177,697360,718890,0.06057
695642_697177,VIA,695642,695801,697177,697361,718890,0.034067
695642_697177,VIA,695642,695802,697177,697362,718890,0.040776
695642_697177,VIA,695642,695803,697177,697363,718890,0.031002
695642_697177,VIA,695642,695804,697177,697364,718890,0.041747
695642_697177,VIA,695642,695805,697177,697365,718890,0.052082
695642_697177,VIA,695642,695806,697177,697366,718890,0.039811
695642_697177,VIA,695642,695807,697177,697367,718890,0.047578
695642_697177,VIA,695642,695808,697177,697368,718890,0.061875
695642_697177,VIA,695642,695809,697177,697369,718890,0.031727
695642_697177,VIA,695642,695810,697177,697370,718890,0.041871
695642_697177,VIA,695642,695811,697177,697371,718890,0.038607
695642_697177,VIA,695642,695812,697177,697372,718890,0.044687
695642_697177,VIA,695642,695813,697177,697373,718890,0.040273
695642_697177,VIA,695642,695814,697177,697374,718890,0.051645
695642_697177,VIA,695642,695815,697177,697375,718890,0.041563
695642_697177,VIA,695642,695816,697177,697376,718890,0.04525
695642_697177,VIA,695642,695817,697177,697377,718890,0.051771
695642_697177,VIA,695642,695818,697177,697378,718890,0.558846
695642_697177,VIA,695642,695819,697177,697379,718890,0.031566
695642_697177,VIA,695642,695820,697177,697380,718890,0.040928
695642_697177,VIA,695642,695821,697177,697381,718890,0.029061
695642_697177,VIA,695642,695822,697177,697382,718890,0.05146
695642_697177,VIA,695642,695823,697177,697383,718890,0.042286
695642_697177,VIA,695642,695824,697177,697384,718890,0.061509
695642_697177,VIA,695642,695825,697177,697385,718890,0.041441
695642_697177,VIA,695642,695826,697177,697386,718890,0.038606
695642_697177,VIA,695642,695827,697177,697387,718890,0.040833
695642_697177,VIA,695642,695828,697177,697388,718890,0.035089
695642_697177,VIA,695642,695829,697177,697389,718890,0.034637
695642_697177,VIA,695642,695830,697177,697390,718890,0.041632
695642_697177,VIA,695642,695831,697177,697391,718890,0.046735
695642_697177,VIA,695642,695832,697177,697392,718890,0.034069
695642_697177,VIA,695642,695833,697177,697393,718890,0.050817
695642_697177,VIA,695642,695834,697177,697394,718890,0.022467
695642_697177,VIA,695642,695835,697177,697395,718890,0.041104
695642_697177,VIA,695642,695836,697177,697396,718890,0.041283
695642_697177,VIA,695642,695837,697177,697397,718890,0.041326
695642_697177,VIA,695642,695838,697177,697398,718890,0.032538
695642_697177,VIA,695642,695839,697177,697399,718890,0.041231
695642_697177,VIA,695642,695840,697177,697400,718890,0.042384
695642_697177,VIA,695642,695841,697177,697401,718890,0.041686
695642_697177,VIA,695642,695842,697177,697402,718890,0.50687
695642_697177,VIA,695642,695843,697177,697403,718890,0.028437
695642_697177,VIA,695642,695844,697177,697404,718890,0.049711
695642_697177,VIA,695642,695845,697177,697405,718890,0.064123
695642_697177,VIA,695642,695846,697177,697406,718890,0.045252
695642_697177,VIA,695642,695847,697177,697407,718890,0.02713
695642_697177,VIA,695642,695848,697177,697408,718890,0.04506
695642_697177,VIA,695642,695849,697177,697409,718890,0.048988
695642_697177,VIA,695642,695850,697177,697410,718890,0.043563
695642_697177,VIA,695642,695851,697177,697411,718890,0.046016
695642_697177,VIA,695642,695852,697177,697412,718890,0.042683
695642_697177,VIA,695642,695853,697177,697413,718890,0.060696
695642_697177,VIA,695642,695854,697177,697414,718890,0.040726
695642_697177,VIA,695642,695855,697177,697415,718890,0.037416
695642_697177,VIA,695642,695856,697177,697416,718890,0.027078
695642_697177,VIA,695642,695857,697177,697417,718890,0.083544
695642_697177,VIA,695642,695858,697177,697418,718890,0.054448
695642_697177,VIA,695642,695859,697177,697419,718890,0.031491
695642_697177,VIA,695642,695860,697177,697420,718890,0.04061
695642_697177,VIA,695642,695861,697177,697421,718890,0.032085
695642_697177,VIA,695642,695862,697177,697422,718890,0.0317
695642_697177,VIA,695642,695863,697177,697423,718890,0.03624
695642_697177,VIA,695642,695864,697177,697424,718890,0.063292
695642_697177,VIA,695642,695865,697177,697425,718890,0.538044
695642_697177,VIA,695642,695866,697177,697426,718890,0.05175
695642_697177,VIA,695642,695867,697177,697427,718890,0.038617
695642_697177,VIA,695642,695868,697177,697428,718890,0.052004
695642_697177,VIA,695642,695869,697177,697429,718890,0.04323
695642_697177,VIA,695642,695870,697177,697430,718890,0.04167
695642_697177,VIA,695642,695871,697177,697431,718890,0.052536
695642_697177,VIA,695642,695872,697177,697432,718890,0.042417
695642_697177,VIA,695642,695873,697177,697433,718890,0.031909
695642_697177,VIA,695642,695874,697177,697434,718890,0.042572
695642_697177,VIA,695642,695875,697177,697435,718890,0.031571
695642_697177,VIA,695642,695876,697177,697436,718890,0.04481
695642_697177,VIA,695642,695877,697177,697437,718890,0.058294
695642_697177,VIA,695642,695878,697177,697438,718890,0.046154
695642_697177,VIA,695642,695879,697177,697439,718890,0.042116
695642_697177,VIA,695642,695880,697177,697440,718890,0.041475
695642_697177,VIA,695642,695881,697177,697441,718890,0.040088
695642_697177,VIA,695642,695882,697177,697442,718890,0.046131
695642_697177,VIA,695642,695883,697177,697443,718890,0.038864
695642_697177,VIA,695642,695884,697177,697444,718890,0.035933
695642_697177,VIA,695642,695885,697177,697445,718890,0.033193
695642_697177,VIA,695642,695886,697177,697446,718890,0.031533
695642_697177,VIA,695642,695887,697177,697447,718890,0.556628
695642_697177,VIA,695642,695888,697177,697448,718890,0.033794
695642_697177,VIA,695642,695889,697177,697449,718890,0.029484
695642_697177,VIA,695642,695890,697177,697450,718890,0.060223
695642_697177,VIA,695642,695891,697177,697451,718890,0.053255
695642_697177,VIA,695642,695892,697177,697452,718890,0.041273
695642_697177,VIA,695642,695893,697177,697453,718890,0.029655
695642_697177,VIA,695642,695894,697177,697454,718890,0.042653
695642_697177,VIA,695642,695895,697177,697455,718890,0.041975
695642_697177,VIA,695642,695896,697177,697456,718890,0.041513
695642_697177,VIA,695642,695897,697177,697457,718890,0.065377
695642_697177,VIA,695642,695898,697177,697458,718890,0.030778
695642_697177,VIA,695642,695899,697177,697459,718890,0.042011
695642_697177,VIA,695642,695900,697177,697460,718890,0.0342
695642_697177,VIA,695642,695901,697177,697461,718890,0.059454
695642_697177,VIA,695642,695902,697177,697462,718890,0.041121
695642_697177,VIA,695642,695903,697177,697463,718890,0.029048
695642_697177,VIA,695642,695904,697177,697464,718890,0.050056
695642_697177,VIA,695642,695905,697177,697465,718890,0.042179
695642_697177,VIA,695642,695906,697177,697466,718890,0.072462
695642_697177,VIA,695642,695907,697177,697467,718890,0.051572
695642_697177,VIA,695642,695908,697177,697468,718890,0.044581
695642_697177,VIA,695642,695909,697177,697469,718890,0.040036
695642_697177,VIA,695642,695910,697177,697470,718890,0.042022
695642_697177,VIA,695642,695911,697177,697471,718890,0.055518
695642_697177,VIA,695642,695912,697177,697472,718890,0.043027
695642_697177,VIA,695642,695913,697177,697473,718890,0.044231
695642_697177,VIA,695642,695914,697177,697474,718890,0.043583
695642_697177,VIA,695642,695915,697177,697475,718890,0.042402
695642_697177,VIA,695642,695916,697177,697476,718890,0.032749
695642_697177,VIA,695642,695917,697177,697477,718890,0.043689
695642_697177,VIA,695642,695918,697177,697478,718890,0.031064
695642_697177,VIA,695642,695919,697177,697479,718890,0.040167
695642_697177,VIA,695642,695920,697177,697480,718890,0.027945
695642_697177,VIA,695642,695921,697177,697481,718890,0.042653
695642_697177,VIA,695642,695922,697177,697482,718890,0.038427
695642_697177,VIA,695642,695923,697177,697483,718890,0.042276
695642_697177,VIA,695642,695924,697177,697484,718890,0.047081
695642_697177,VIA,695642,695925,697177,697485,718890,0.038127
695642_697177,VIA,695642,695926,697177,697486,718890,0.043831
695642_697177,VIA,695642,695927,697177,697487,718890,0.039127
695642_697177,VIA,695642,695928,697177,697488,718890,0.05252
695642_697177,VIA,695642,695929,697177,697489,718890,0.027735
695642_697177,VIA,695642,695930,697177,697490,718890,0.059632
695642_697177,VIA,695642,695931,697177,697491,718890,0.043118
695642_697177,VIA,695642,695932,697177,697492,718890,0.91174
695642_697177,VIA,695642,695933,697177,697493,718890,0.273359
695642_697177,VIA,695642,695934,697177,697494,718890,0.049575
695642_697177,VIA,695642,695935,697177,697495,718890,0.039289
695642_697177,VIA,695642,695936,697177,697496,718890,0.03703
695642_697177,VIA,695642,695937,697177,697497,718890,0.050116
695642_697177,VIA,695642,695938,697177,697498,718890,0.039048
695642_697177,VIA,695642,695939,697177,697499,718890,0.058252
695642_697177,VIA,695642,695940,697177,697500,718890,0.034838
695642_697177,VIA,695642,695941,697177,697501,718890,0.042847
695642_697177,VIA,695642,695942,697177,697502,718890,0.030911
695642_697177,VIA,695642,695943,697177,697503,718890,0.040009
695642_697177,VIA,695642,695944,697177,697504,718890,0.034282
695642_697177,VIA,695642,695945,697177,697505,718890,0.041958
695642_697177,VIA,695642,695946,697177,697506,718890,0.03795
695642_697177,VIA,695642,695947,697177,697507,718890,0.042131
695642_697177,VIA,695642,695948,697177,697508,718890,0.044557
695642_697177,VIA,695642,695949,697177,697509,718890,0.04412
695642_697177,VIA,695642,695950,697177,697510,718890,0.148039
695642_697177,VIA,695642,695951,697177,697511,718890,0.037243
695642_697177,VIA,695642,695952,697177,697512,718890,0.053231
695642_697177,VIA,695642,695953,697177,697513,718890,0.052794
695642_697177,VIA,695642,695954,697177,697514,718890,0.044841
695642_697177,VIA,695642,695955,697177,697515,718890,0.046948
695642_697177,VIA,695642,695956,697177,697516,718890,0.051408
695642_697177,VIA,695642,695957,697177,697517,718890,0.137248
695642_697177,VIA,695642,695958,697177,697518,718890,0.041522
695642_697177,VIA,695642,695959,697177,697519,718890,0.041311
695642_697177,VIA,695642,695960,697177,697520,718890,0.042372
695642_697177,VIA,695642,695961,697177,697521,718890,0.038156
695642_697177,VIA,695642,695962,697177,697522,718890,0.041863
695642_697177,VIA,695642,695963,697177,697523,718890,0.060765
695642_697177,VIA,695642,695964,697177,697524,718890,0.042021
695642_697177,VIA,695642,695965,697177,697525,718890,0.03028
695642_697177,VIA,695642,695966,697177,697526,718890,0.049611
695642_697177,VIA,695642,695967,697177,697527,718890,0.056136
695642_697177,VIA,695642,695968,697177,697528,718890,0.049728
695642_697177,VIA,695642,695969,697177,697529,718890,0.039237
695642_697177,VIA,695642,695970,697177,697530,718890,0.04427
695642_697177,VIA,695642,695971,697177,697531,718890,0.039585
695642_697177,VIA,695642,695972,697177,697532,718890,0.042781
695642_697177,VIA,695642,695973,697177,697533,718890,0.290957
695642_697177,VIA,695642,695974,697177,697534,718890,0.065564
