platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
959526_956951,ADD,959526-Present,960098,956951-Added,957432,1027877,0.043916
959526_956951,ADD,959526-Present,960099,956951-Added,957433,1027877,0.050211
959526_956951,ADD,959526-Present,960100,956951-Added,957434,1027877,0.035143
959526_956951,ADD,959526-Present,960101,956951-Added,957435,1027877,0.024411
959526_956951,ADD,959526-Present,960102,956951-Added,957436,1027877,0.049162
959526_956951,ADD,959526-Present,960103,956951-Added,957437,1027877,0.043015
959526_956951,ADD,959526-Present,960104,956951-Added,957438,1027877,0.744232
959526_956951,ADD,959526-Present,960105,956951-Added,957439,1027877,0.03425
959526_956951,ADD,959526-Present,960106,956951-Added,957440,1027877,0.046615
959526_956951,ADD,959526-Present,960107,956951-Added,957441,1027877,0.051313
959526_956951,ADD,959526-Present,960108,956951-Added,957442,1027877,0.045311
959526_956951,ADD,959526-Present,960109,956951-Added,957443,1027877,0.043917
959526_956951,ADD,959526-Present,960110,956951-Added,957444,1027877,0.09243
959526_956951,ADD,959526-Present,960111,956951-Added,957445,1027877,0.043037
959526_956951,ADD,959526-Present,960112,956951-Added,957446,1027877,0.030388
959526_956951,ADD,959526-Present,960113,956951-Added,957447,1027877,0.050463
959526_956951,ADD,959526-Present,960114,956951-Added,957448,1027877,0.28547
959526_956951,ADD,959526-Present,960115,956951-Added,957449,1027877,0.06649
959526_956951,ADD,959526-Present,960116,956951-Added,957450,1027877,0.032023
959526_956951,ADD,959526-Present,960117,956951-Added,957451,1027877,0.035035
959526_956951,ADD,959526-Present,960118,956951-Added,957452,1027877,0.049806
959526_956951,ADD,959526-Present,960119,956951-Added,957453,1027877,0.024435
959526_956951,ADD,959526-Present,960120,956951-Added,957454,1027877,0.049224
959526_956951,ADD,959526-Present,960121,956951-Added,957455,1027877,0.046099
959526_956951,ADD,959526-Present,960122,956951-Added,957456,1027877,0.052601
959526_956951,ADD,959526-Present,960123,956951-Added,957457,1027877,0.031383
959526_956951,ADD,959526-Present,960124,956951-Added,957458,1027877,0.052229
959526_956951,ADD,959526-Present,960125,956951-Added,957459,1027877,0.052085
959526_956951,ADD,959526-Present,960126,956951-Added,957460,1027877,0.062124
959526_956951,ADD,959526-Present,960127,956951-Added,957461,1027877,0.044254
959526_956951,ADD,959526-Present,960128,956951-Added,957462,1027877,0.052577
959526_956951,ADD,959526-Present,960129,956951-Added,957463,1027877,0.031559
959526_956951,ADD,959526-Present,960130,956951-Added,957464,1027877,0.035231
959526_956951,ADD,959526-Present,960131,956951-Added,957465,1027877,0.042088
959526_956951,ADD,959526-Present,960132,956951-Added,957466,1027877,0.296468
959526_956951,ADD,959526-Present,960133,956951-Added,957467,1027877,0.426384
959526_956951,ADD,959526-Present,960134,956951-Added,957468,1027877,0.046478
959526_956951,ADD,959526-Present,960135,956951-Added,957469,1027877,0.042458
959526_956951,ADD,959526-Present,960136,956951-Added,957470,1027877,0.032102
959526_956951,ADD,959526-Present,960137,956951-Added,957471,1027877,0.044886
959526_956951,ADD,959526-Present,960138,956951-Added,957472,1027877,0.052104
959526_956951,ADD,959526-Present,960139,956951-Added,957473,1027877,0.041456
959526_956951,ADD,959526-Present,960140,956951-Added,957474,1027877,0.051898
959526_956951,ADD,959526-Present,960141,956951-Added,957475,1027877,0.031297
959526_956951,ADD,959526-Present,960142,956951-Added,957476,1027877,1.118525
959526_956951,ADD,959526-Present,960143,956951-Added,957477,1027877,0.0514
959526_956951,ADD,959526-Present,960144,956951-Added,957478,1027877,0.042407
959526_956951,ADD,959526-Present,960145,956951-Added,957479,1027877,0.079337
959526_956951,ADD,959526-Present,960146,956951-Added,957480,1027877,0.03128
959526_956951,ADD,959526-Present,960147,956951-Added,957481,1027877,0.033108
959526_956951,ADD,959526-Present,960148,956951-Added,957482,1027877,0.032
959526_956951,ADD,959526-Present,960149,956951-Added,957483,1027877,0.041524
959526_956951,ADD,959526-Present,960150,956951-Added,957484,1027877,0.044591
959526_956951,ADD,959526-Present,960151,956951-Added,957485,1027877,0.03922
959526_956951,ADD,959526-Present,960152,956951-Added,957486,1027877,0.024112
959526_956951,ADD,959526-Present,960153,956951-Added,957487,1027877,0.034036
959526_956951,ADD,959526-Present,960154,956951-Added,957488,1027877,0.049734
959526_956951,ADD,959526-Present,960155,956951-Added,957489,1027877,0.03373
959526_956951,ADD,959526-Present,960156,956951-Added,957490,1027877,0.085095
959526_956951,ADD,959526-Present,960157,956951-Added,957491,1027877,0.045432
959526_956951,ADD,959526-Present,960158,956951-Added,957492,1027877,0.031917
959526_956951,ADD,959526-Present,960159,956951-Added,957493,1027877,0.041785
959526_956951,ADD,959526-Present,960160,956951-Added,957494,1027877,0.038441
959526_956951,ADD,959526-Present,960161,956951-Added,957495,1027877,0.038422
959526_956951,ADD,959526-Present,960162,956951-Added,957496,1027877,0.052339
959526_956951,ADD,959526-Present,960163,956951-Added,957497,1027877,0.04549
959526_956951,ADD,959526-Present,960164,956951-Added,957498,1027877,0.033433
959526_956951,ADD,959526-Present,960165,956951-Added,957499,1027877,0.038317
959526_956951,ADD,959526-Present,960166,956951-Added,957500,1027877,0.044395
959526_956951,ADD,959526-Present,960167,956951-Added,957501,1027877,0.058802
959526_956951,ADD,959526-Present,960168,956951-Added,957502,1027877,0.041966
959526_957745,ADD,959526-Present,959909,957745-Added,958047,1027877,1.097019
959526_957745,ADD,959526-Present,959910,957745-Added,958048,1027877,0.033188
959526_956464,ADD,959526-Present,960205,956464-Added,956589,1027877,0.259145
959526_956464,ADD,959526-Present,960206,956464-Added,956590,1027877,0.030455
959526_956464,ADD,959526-Present,960207,956464-Added,956591,1027877,0.035155
956080_956464,REMOVE,956080-Removed,956144,956464-Present,956614,1027877,0.0526
959005_956951,ADD,959005-Present,959203,956951-Added,957054,1028915,0.115343
959005_956951,ADD,959005-Present,959204,956951-Added,957055,1028915,0.326878
959005_956951,ADD,959005-Present,959205,956951-Added,957056,1028915,0.050782
959005_956951,ADD,959005-Present,959206,956951-Added,957057,1028915,0.052738
959005_956951,ADD,959005-Present,959207,956951-Added,957058,1028915,0.031104
959005_956951,ADD,959005-Present,959208,956951-Added,957059,1028915,0.060431
959005_956951,ADD,959005-Present,959209,956951-Added,957060,1028915,0.053246
959005_956951,ADD,959005-Present,959210,956951-Added,957061,1028915,0.037836
959005_956951,ADD,959005-Present,959211,956951-Added,957062,1028915,0.051662
959005_956951,ADD,959005-Present,959212,956951-Added,957063,1028915,0.044924
959005_956951,ADD,959005-Present,959213,956951-Added,957064,1028915,0.034153
959005_956951,ADD,959005-Present,959214,956951-Added,957065,1028915,0.047978
959005_956951,ADD,959005-Present,959215,956951-Added,957066,1028915,0.042376
959005_956951,ADD,959005-Present,959216,956951-Added,957067,1028915,0.039674
959005_956951,ADD,959005-Present,959217,956951-Added,957068,1028915,0.035178
959005_956951,ADD,959005-Present,959218,956951-Added,957069,1028915,0.039101
959005_956951,ADD,959005-Present,959219,956951-Added,957070,1028915,0.040376
959005_956951,ADD,959005-Present,959220,956951-Added,957071,1028915,0.073219
959005_956951,ADD,959005-Present,959221,956951-Added,957072,1028915,0.041225
959005_956951,ADD,959005-Present,959222,956951-Added,957073,1028915,0.052241
959005_956951,ADD,959005-Present,959223,956951-Added,957074,1028915,0.128483
959005_956951,ADD,959005-Present,959224,956951-Added,957075,1028915,0.046431
959005_956951,ADD,959005-Present,959225,956951-Added,957076,1028915,0.029825
959005_956951,ADD,959005-Present,959226,956951-Added,957077,1028915,0.051333
959005_956951,ADD,959005-Present,959227,956951-Added,957078,1028915,0.033239
959005_956951,ADD,959005-Present,959228,956951-Added,957079,1028915,0.035098
959005_956951,ADD,959005-Present,959229,956951-Added,957080,1028915,0.069842
959005_956951,ADD,959005-Present,959230,956951-Added,957081,1028915,0.045571
959005_956951,ADD,959005-Present,959231,956951-Added,957082,1028915,0.042955
959005_956951,ADD,959005-Present,959232,956951-Added,957083,1028915,0.041177
959005_956951,ADD,959005-Present,959233,956951-Added,957084,1028915,0.032611
959005_956951,ADD,959005-Present,959234,956951-Added,957085,1028915,0.040637
959005_956951,ADD,959005-Present,959235,956951-Added,957086,1028915,0.028477
959005_956951,ADD,959005-Present,959236,956951-Added,957087,1028915,0.045408
959005_956951,ADD,959005-Present,959237,956951-Added,957088,1028915,0.04746
959005_956951,ADD,959005-Present,959238,956951-Added,957089,1028915,0.039163
959005_956951,ADD,959005-Present,959239,956951-Added,957090,1028915,0.046187
959005_956951,ADD,959005-Present,959240,956951-Added,957091,1028915,0.061875
959005_956951,ADD,959005-Present,959241,956951-Added,957092,1028915,0.030764
959005_956951,ADD,959005-Present,959242,956951-Added,957093,1028915,0.031545
959005_956951,ADD,959005-Present,959243,956951-Added,957094,1028915,0.070828
959005_956951,ADD,959005-Present,959244,956951-Added,957095,1028915,0.049191
959005_956951,ADD,959005-Present,959245,956951-Added,957096,1028915,0.054577
959005_956951,ADD,959005-Present,959246,956951-Added,957097,1028915,0.047894
959005_956951,ADD,959005-Present,959247,956951-Added,957098,1028915,0.285412
959005_956951,ADD,959005-Present,959248,956951-Added,957099,1028915,0.042987
959005_956951,ADD,959005-Present,959249,956951-Added,957100,1028915,0.055175
959005_956951,ADD,959005-Present,959250,956951-Added,957101,1028915,0.041797
959005_956951,ADD,959005-Present,959251,956951-Added,957102,1028915,0.032072
959005_956951,ADD,959005-Present,959252,956951-Added,957103,1028915,0.042953
959005_956951,ADD,959005-Present,959253,956951-Added,957104,1028915,0.051781
959005_956951,ADD,959005-Present,959254,956951-Added,957105,1028915,0.032535
959005_956951,ADD,959005-Present,959255,956951-Added,957106,1028915,0.045798
959005_956951,ADD,959005-Present,959256,956951-Added,957107,1028915,0.051332
959005_956951,ADD,959005-Present,959257,956951-Added,957108,1028915,0.048339
959005_956951,ADD,959005-Present,959258,956951-Added,957109,1028915,0.034712
959005_956951,ADD,959005-Present,959259,956951-Added,957110,1028915,0.052103
959005_956951,ADD,959005-Present,959260,956951-Added,957111,1028915,0.039225
959005_956951,ADD,959005-Present,959261,956951-Added,957112,1028915,0.038439
959005_956951,ADD,959005-Present,959262,956951-Added,957113,1028915,0.031308
959005_956951,ADD,959005-Present,959263,956951-Added,957114,1028915,0.049339
959005_956951,ADD,959005-Present,959264,956951-Added,957115,1028915,0.051976
959005_956951,ADD,959005-Present,959265,956951-Added,957116,1028915,0.041844
959005_956951,ADD,959005-Present,959266,956951-Added,957117,1028915,0.036951
959005_956951,ADD,959005-Present,959267,956951-Added,957118,1028915,0.043404
959005_956951,ADD,959005-Present,959268,956951-Added,957119,1028915,0.0438
959005_956951,ADD,959005-Present,959269,956951-Added,957120,1028915,0.482726
959005_956951,ADD,959005-Present,959270,956951-Added,957121,1028915,0.072608
959005_956951,ADD,959005-Present,959271,956951-Added,957122,1028915,0.135239
959005_956951,ADD,959005-Present,959272,956951-Added,957123,1028915,0.058394
959005_956951,ADD,959005-Present,959273,956951-Added,957124,1028915,0.044902
959005_956951,ADD,959005-Present,959274,956951-Added,957125,1028915,0.033638
959005_956951,ADD,959005-Present,959275,956951-Added,957126,1028915,0.043458
959005_956951,ADD,959005-Present,959276,956951-Added,957127,1028915,0.035264
959005_956951,ADD,959005-Present,959277,956951-Added,957128,1028915,0.049238
959005_956951,ADD,959005-Present,959278,956951-Added,957129,1028915,1.110567
959005_956951,ADD,959005-Present,959279,956951-Added,957130,1028915,0.033241
959005_956951,ADD,959005-Present,959280,956951-Added,957131,1028915,0.032621
959005_956951,ADD,959005-Present,959281,956951-Added,957132,1028915,0.041532
959005_956951,ADD,959005-Present,959282,956951-Added,957133,1028915,0.047491
959005_956951,ADD,959005-Present,959283,956951-Added,957134,1028915,0.050263
959005_956951,ADD,959005-Present,959284,956951-Added,957135,1028915,0.045839
959005_956951,ADD,959005-Present,959285,956951-Added,957136,1028915,0.038612
959005_956951,ADD,959005-Present,959286,956951-Added,957137,1028915,0.040147
959005_956951,ADD,959005-Present,959287,956951-Added,957138,1028915,0.032319
959005_956951,ADD,959005-Present,959288,956951-Added,957139,1028915,0.847631
959005_956951,ADD,959005-Present,959289,956951-Added,957140,1028915,0.166514
959005_956951,ADD,959005-Present,959290,956951-Added,957141,1028915,0.061753
959005_956951,ADD,959005-Present,959291,956951-Added,957142,1028915,0.057765
959005_956951,ADD,959005-Present,959292,956951-Added,957143,1028915,0.055825
959005_956951,ADD,959005-Present,959293,956951-Added,957144,1028915,0.04529
959005_956951,ADD,959005-Present,959294,956951-Added,957145,1028915,0.030919
959005_956951,ADD,959005-Present,959295,956951-Added,957146,1028915,0.032915
959005_956951,ADD,959005-Present,959296,956951-Added,957147,1028915,0.048981
959005_956951,ADD,959005-Present,959297,956951-Added,957148,1028915,0.026625
959005_956951,ADD,959005-Present,959298,956951-Added,957149,1028915,0.031875
959005_956951,ADD,959005-Present,959299,956951-Added,957150,1028915,0.047667
959005_956951,ADD,959005-Present,959300,956951-Added,957151,1028915,0.0744
959005_956951,ADD,959005-Present,959301,956951-Added,957152,1028915,0.040028
959005_956951,ADD,959005-Present,959302,956951-Added,957153,1028915,0.061629
959005_956951,ADD,959005-Present,959303,956951-Added,957154,1028915,0.118835
959005_956951,ADD,959005-Present,959304,956951-Added,957155,1028915,0.504492
959005_956951,ADD,959005-Present,959305,956951-Added,957156,1028915,0.072902
959005_956951,ADD,959005-Present,959306,956951-Added,957157,1028915,0.327846
959005_956951,ADD,959005-Present,959307,956951-Added,957158,1028915,0.056418
959005_956951,ADD,959005-Present,959308,956951-Added,957159,1028915,0.031334
959005_956951,ADD,959005-Present,959309,956951-Added,957160,1028915,0.033338
959005_956951,ADD,959005-Present,959310,956951-Added,957161,1028915,0.042022
959005_956951,ADD,959005-Present,959311,956951-Added,957162,1028915,0.078795
959005_956951,ADD,959005-Present,959312,956951-Added,957163,1028915,0.067705
959005_956951,ADD,959005-Present,959313,956951-Added,957164,1028915,0.042118
959005_956951,ADD,959005-Present,959314,956951-Added,957165,1028915,0.052515
959005_956951,ADD,959005-Present,959315,956951-Added,957166,1028915,0.031467
959005_956951,ADD,959005-Present,959316,956951-Added,957167,1028915,0.033517
959005_956951,ADD,959005-Present,959317,956951-Added,957168,1028915,0.066796
959005_956951,ADD,959005-Present,959318,956951-Added,957169,1028915,0.02958
959005_956951,ADD,959005-Present,959319,956951-Added,957170,1028915,0.037555
959005_956951,ADD,959005-Present,959320,956951-Added,957171,1028915,0.05708
959005_956951,ADD,959005-Present,959321,956951-Added,957172,1028915,0.046391
959005_956951,ADD,959005-Present,959322,956951-Added,957173,1028915,0.048858
959005_956951,ADD,959005-Present,959323,956951-Added,957174,1028915,0.031422
959005_956951,ADD,959005-Present,959324,956951-Added,957175,1028915,0.040441
959005_956951,ADD,959005-Present,959325,956951-Added,957176,1028915,0.036351
959005_956951,ADD,959005-Present,959326,956951-Added,957177,1028915,0.329123
959005_956951,ADD,959005-Present,959327,956951-Added,957178,1028915,0.033348
959005_956951,ADD,959005-Present,959328,956951-Added,957179,1028915,0.051438
959005_956951,ADD,959005-Present,959329,956951-Added,957180,1028915,0.041214
959005_956951,ADD,959005-Present,959330,956951-Added,957181,1028915,0.050712
959005_956951,ADD,959005-Present,959331,956951-Added,957182,1028915,0.036335
959005_956951,ADD,959005-Present,959332,956951-Added,957183,1028915,0.039639
959005_956951,ADD,959005-Present,959333,956951-Added,957184,1028915,0.049542
959005_956951,ADD,959005-Present,959334,956951-Added,957185,1028915,0.02638
959005_956951,ADD,959005-Present,959335,956951-Added,957186,1028915,0.052241
959005_956951,ADD,959005-Present,959336,956951-Added,957187,1028915,0.028202
959005_956951,ADD,959005-Present,959337,956951-Added,957188,1028915,0.037571
959005_956951,ADD,959005-Present,959338,956951-Added,957189,1028915,0.066061
959005_956951,ADD,959005-Present,959339,956951-Added,957190,1028915,0.044792
959005_956951,ADD,959005-Present,959340,956951-Added,957191,1028915,0.039461
959005_956951,ADD,959005-Present,959341,956951-Added,957192,1028915,0.057538
959005_956951,ADD,959005-Present,959342,956951-Added,957193,1028915,0.043311
959005_957745,ADD,959005-Present,959293,957745-Added,957948,1028915,0.381057
959005_957745,ADD,959005-Present,959294,957745-Added,957949,1028915,0.042204
959005_957745,ADD,959005-Present,959295,957745-Added,957950,1028915,0.041175
959005_957745,ADD,959005-Present,959296,957745-Added,957951,1028915,0.033973
959005_957745,ADD,959005-Present,959297,957745-Added,957952,1028915,0.035154
959005_957745,ADD,959005-Present,959298,957745-Added,957953,1028915,0.040514
959005_957745,ADD,959005-Present,959299,957745-Added,957954,1028915,0.052184
959005_957745,ADD,959005-Present,959300,957745-Added,957955,1028915,0.03161
959005_957745,ADD,959005-Present,959301,957745-Added,957956,1028915,0.032978
959005_957745,ADD,959005-Present,959302,957745-Added,957957,1028915,0.034744
959005_957745,ADD,959005-Present,959303,957745-Added,957958,1028915,0.030652
959005_957745,ADD,959005-Present,959304,957745-Added,957959,1028915,0.028823
959005_957745,ADD,959005-Present,959305,957745-Added,957960,1028915,0.040299
959005_957745,ADD,959005-Present,959306,957745-Added,957961,1028915,0.031095
959005_957745,ADD,959005-Present,959307,957745-Added,957962,1028915,0.030755
959005_957745,ADD,959005-Present,959308,957745-Added,957963,1028915,0.033325
959005_957745,ADD,959005-Present,959309,957745-Added,957964,1028915,0.027354
959005_957745,ADD,959005-Present,959310,957745-Added,957965,1028915,0.041935
959005_957745,ADD,959005-Present,959311,957745-Added,957966,1028915,0.035107
959005_957745,ADD,959005-Present,959312,957745-Added,957967,1028915,0.391555
959005_957745,ADD,959005-Present,959313,957745-Added,957968,1028915,0.050791
959005_957745,ADD,959005-Present,959314,957745-Added,957969,1028915,0.035877
959005_957745,ADD,959005-Present,959315,957745-Added,957970,1028915,0.036629
959005_957745,ADD,959005-Present,959316,957745-Added,957971,1028915,0.044054
959005_957745,ADD,959005-Present,959317,957745-Added,957972,1028915,0.032658
959005_957745,ADD,959005-Present,959318,957745-Added,957973,1028915,0.043984
959005_957745,ADD,959005-Present,959319,957745-Added,957974,1028915,0.058284
959005_957745,ADD,959005-Present,959320,957745-Added,957975,1028915,0.041656
959005_957745,ADD,959005-Present,959321,957745-Added,957976,1028915,0.035182
959005_957745,ADD,959005-Present,959322,957745-Added,957977,1028915,0.475647
959005_957745,ADD,959005-Present,959323,957745-Added,957978,1028915,0.031504
959005_957745,ADD,959005-Present,959324,957745-Added,957979,1028915,0.039173
959005_957745,ADD,959005-Present,959325,957745-Added,957980,1028915,0.036521
959005_957745,ADD,959005-Present,959326,957745-Added,957981,1028915,0.046168
959005_957745,ADD,959005-Present,959327,957745-Added,957982,1028915,0.031056
959005_957745,ADD,959005-Present,959328,957745-Added,957983,1028915,0.031168
959005_957745,ADD,959005-Present,959329,957745-Added,957984,1028915,0.040529
959005_957745,ADD,959005-Present,959330,957745-Added,957985,1028915,0.027407
959005_957745,ADD,959005-Present,959331,957745-Added,957986,1028915,0.817794
959005_957745,ADD,959005-Present,959332,957745-Added,957987,1028915,0.032391
959005_957745,ADD,959005-Present,959333,957745-Added,957988,1028915,0.036593
959005_957745,ADD,959005-Present,959334,957745-Added,957989,1028915,0.041157
959005_957745,ADD,959005-Present,959335,957745-Added,957990,1028915,0.031064
959005_957745,ADD,959005-Present,959336,957745-Added,957991,1028915,0.018397
959005_957745,ADD,959005-Present,959337,957745-Added,957992,1028915,0.042667
959005_957745,ADD,959005-Present,959338,957745-Added,957993,1028915,0.029569
959005_957745,ADD,959005-Present,959339,957745-Added,957994,1028915,0.030263
959005_957745,ADD,959005-Present,959340,957745-Added,957995,1028915,0.032014
959005_957745,ADD,959005-Present,959341,957745-Added,957996,1028915,0.669109
959005_957745,ADD,959005-Present,959342,957745-Added,957997,1028915,0.027387
955256_956951,ADD,955256-Present,955363,956951-Added,957259,1027877,0.034542
955256_956951,VIA,955256,955364,956951,957260,1027877,0.044214
955256_956951,VIA,955256,955365,956951,957261,1027877,0.044032
955256_956951,VIA,955256,955366,956951,957262,1027877,0.042473
955256_956951,VIA,955256,955367,956951,957263,1027877,0.028433
955256_956951,VIA,955256,955368,956951,957264,1027877,0.020855
955256_956951,VIA,955256,955369,956951,957265,1027877,0.041616
955256_956951,VIA,955256,955370,956951,957266,1027877,0.051221
955256_956951,REMOVE,955256-Removed,955371,956951-Present,957267,1027877,0.02177
955256_958328,CREATE,955256,955595,958328,958681,1030907,0.040609
955256_958328,VIA,955256,955596,958328,958682,1030907,0.438759
955256_958328,VIA,955256,955597,958328,958683,1030907,0.033471
955256_958328,VIA,955256,955598,958328,958684,1030907,0.025957
955256_958328,VIA,955256,955599,958328,958685,1030907,0.020358
955256_958328,VIA,955256,955600,958328,958686,1030907,0.042152
955256_958328,VIA,955256,955601,958328,958687,1030907,0.037256
955256_958328,VIA,955256,955602,958328,958688,1030907,0.040639
955256_958328,VIA,955256,955603,958328,958689,1030907,0.041402
955256_958328,VIA,955256,955604,958328,958690,1030907,0.026181
955256_958328,VIA,955256,955605,958328,958691,1030907,0.041515
955256_958328,VIA,955256,955606,958328,958692,1030907,0.035005
955256_958328,VIA,955256,955607,958328,958693,1030907,0.029305
955256_958328,VIA,955256,955608,958328,958694,1030907,0.045295
955256_958328,VIA,955256,955609,958328,958695,1030907,0.034107
955256_958328,VIA,955256,955610,958328,958696,1030907,0.03254
955256_958328,VIA,955256,955611,958328,958697,1030907,0.031146
955256_958328,VIA,955256,955612,958328,958698,1030907,0.031337
955256_958328,VIA,955256,955613,958328,958699,1030907,0.019162
955256_958328,VIA,955256,955614,958328,958700,1030907,0.020225
955256_958328,VIA,955256,955615,958328,958701,1030907,0.034988
955256_958328,VIA,955256,955616,958328,958702,1030907,0.02568
955256_958328,VIA,955256,955617,958328,958703,1030907,0.020081
955256_958328,VIA,955256,955618,958328,958704,1030907,0.026455
955256_958328,VIA,955256,955619,958328,958705,1030907,0.037091
955256_958328,DISSOLVE,955256,955620,958328,958706,1030907,0.03062
956951_957745,ADD,956951-Present,957144,957745-Added,957948,1028915,0.023657
956951_957745,ADD,956951-Present,957145,957745-Added,957949,1028915,0.027177
956951_957745,ADD,956951-Present,957146,957745-Added,957950,1028915,0.028916
956951_957745,ADD,956951-Present,957147,957745-Added,957951,1028915,0.02787
956951_957745,ADD,956951-Present,957148,957745-Added,957952,1028915,0.025865
956951_957745,ADD,956951-Present,957149,957745-Added,957953,1028915,0.023297
956951_957745,ADD,956951-Present,957150,957745-Added,957954,1028915,0.030748
956951_957745,ADD,956951-Present,957151,957745-Added,957955,1028915,0.022593
956951_957745,ADD,956951-Present,957152,957745-Added,957956,1028915,0.020724
956951_957745,ADD,956951-Present,957153,957745-Added,957957,1028915,0.027547
956951_957745,ADD,956951-Present,957154,957745-Added,957958,1028915,0.024111
956951_957745,ADD,956951-Present,957155,957745-Added,957959,1028915,0.031127
956951_957745,ADD,956951-Present,957156,957745-Added,957960,1028915,0.028785
956951_957745,ADD,956951-Present,957157,957745-Added,957961,1028915,0.025269
956951_957745,ADD,956951-Present,957158,957745-Added,957962,1028915,0.032412
956951_957745,ADD,956951-Present,957159,957745-Added,957963,1028915,0.032675
956951_957745,ADD,956951-Present,957160,957745-Added,957964,1028915,0.020903
956951_957745,ADD,956951-Present,957161,957745-Added,957965,1028915,0.031446
956951_957745,ADD,956951-Present,957162,957745-Added,957966,1028915,0.022259
956951_957745,ADD,956951-Present,957163,957745-Added,957967,1028915,0.032737
956951_957745,ADD,956951-Present,957164,957745-Added,957968,1028915,0.022776
956951_957745,ADD,956951-Present,957165,957745-Added,957969,1028915,0.023417
956951_957745,ADD,956951-Present,957166,957745-Added,957970,1028915,0.020522
956951_957745,ADD,956951-Present,957167,957745-Added,957971,1028915,0.033622
956951_957745,ADD,956951-Present,957168,957745-Added,957972,1028915,0.030757
956951_957745,ADD,956951-Present,957169,957745-Added,957973,1028915,0.027118
956951_957745,ADD,956951-Present,957170,957745-Added,957974,1028915,0.028134
956951_957745,ADD,956951-Present,957171,957745-Added,957975,1028915,0.026789
956951_957745,ADD,956951-Present,957172,957745-Added,957976,1028915,0.031244
956951_957745,ADD,956951-Present,957173,957745-Added,957977,1028915,0.019383
956951_957745,ADD,956951-Present,957174,957745-Added,957978,1028915,0.031133
956951_957745,ADD,956951-Present,957175,957745-Added,957979,1028915,0.033496
956951_957745,ADD,956951-Present,957176,957745-Added,957980,1028915,0.031485
956951_957745,ADD,956951-Present,957177,957745-Added,957981,1028915,0.020098
956951_957745,ADD,956951-Present,957178,957745-Added,957982,1028915,0.020548
956951_957745,ADD,956951-Present,957179,957745-Added,957983,1028915,0.029737
956951_957745,ADD,956951-Present,957180,957745-Added,957984,1028915,0.018651
956951_957745,ADD,956951-Present,957181,957745-Added,957985,1028915,0.020802
956951_957745,ADD,956951-Present,957182,957745-Added,957986,1028915,0.021658
956951_957745,ADD,956951-Present,957183,957745-Added,957987,1028915,0.02011
956951_957745,ADD,956951-Present,957184,957745-Added,957988,1028915,0.015757
956951_957745,ADD,956951-Present,957185,957745-Added,957989,1028915,0.019966
956951_957745,ADD,956951-Present,957186,957745-Added,957990,1028915,0.416898
956951_957745,ADD,956951-Present,957187,957745-Added,957991,1028915,0.014316
956951_957745,ADD,956951-Present,957188,957745-Added,957992,1028915,0.024509
956951_957745,ADD,956951-Present,957189,957745-Added,957993,1028915,0.018715
956951_957745,ADD,956951-Present,957190,957745-Added,957994,1028915,0.020757
956951_957745,ADD,956951-Present,957191,957745-Added,957995,1028915,0.031309
956951_957745,ADD,956951-Present,957192,957745-Added,957996,1028915,0.012431
956951_957745,ADD,956951-Present,957193,957745-Added,957997,1028915,0.018056
956951_957745,ADD,956951-Present,957194,957745-Added,957998,1029204,0.016401
956951_957745,ADD,956951-Present,957195,957745-Added,957999,1029204,0.012838
956951_957745,ADD,956951-Present,957196,957745-Added,958000,1029204,0.09544
956951_957745,ADD,956951-Present,957197,957745-Added,958001,1029204,0.014451
956951_957745,ADD,956951-Present,957198,957745-Added,958002,1029204,0.021156
956951_957745,ADD,956951-Present,957199,957745-Added,958003,1029204,0.017984
956951_957745,ADD,956951-Present,957200,957745-Added,958004,1029204,0.020419
956951_957745,ADD,956951-Present,957201,957745-Added,958005,1029204,0.02405
956951_957745,ADD,956951-Present,957202,957745-Added,958006,1029204,0.020176
956951_957745,ADD,956951-Present,957203,957745-Added,958007,1029204,0.017229
956951_957745,ADD,956951-Present,957204,957745-Added,958008,1029204,0.02104
956951_957745,ADD,956951-Present,957205,957745-Added,958009,1029204,0.014532
956951_957745,ADD,956951-Present,957206,957745-Added,958010,1029204,0.023082
956951_957745,ADD,956951-Present,957207,957745-Added,958011,1029204,0.010778
956951_957745,ADD,956951-Present,957208,957745-Added,958012,1029204,0.005559
956951_957745,ADD,956951-Present,957209,957745-Added,958013,1029204,0.017334
956951_957745,ADD,956951-Present,957210,957745-Added,958014,1029204,0.015973
956951_957745,ADD,956951-Present,957211,957745-Added,958015,1029204,0.004598
956951_957745,ADD,956951-Present,957212,957745-Added,958016,1029204,0.006302
956951_957745,ADD,956951-Present,957213,957745-Added,958017,1029204,0.014638
956951_957745,ADD,956951-Present,957214,957745-Added,958018,1029204,0.032011
956951_957745,ADD,956951-Present,957215,957745-Added,958019,1029204,0.017939
956951_957745,ADD,956951-Present,957216,957745-Added,958020,1029204,0.010252
956951_957745,ADD,956951-Present,957217,957745-Added,958021,1029204,0.011415
956951_957745,ADD,956951-Present,957218,957745-Added,958022,1029204,0.011147
956951_957745,ADD,956951-Present,957219,957745-Added,958023,1029204,0.020541
956951_957745,ADD,956951-Present,957220,957745-Added,958024,1029204,0.010648
956951_957745,ADD,956951-Present,957221,957745-Added,958025,1029204,0.015118
956951_957745,ADD,956951-Present,957222,957745-Added,958026,1029204,0.014305
956951_957745,ADD,956951-Present,957223,957745-Added,958027,1029204,0.01686
