platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
505214_506562,VIA,505214,505684,506562,506926,520326,0.013197
505214_506562,VIA,505214,505685,506562,506927,520326,0.012278
505214_506562,VIA,505214,505686,506562,506928,520326,0.011771
505214_506562,VIA,505214,505687,506562,506929,520326,0.014765
505214_506562,VIA,505214,505688,506562,506930,520326,0.009984
505214_506562,VIA,505214,505689,506562,506931,520326,0.012668
505214_506562,VIA,505214,505690,506562,506932,520326,0.012645
505214_506562,VIA,505214,505691,506562,506933,520326,0.009111
505214_506562,VIA,505214,505692,506562,506934,520326,0.013601
505214_506562,VIA,505214,505693,506562,506935,520326,0.012795
505214_506562,VIA,505214,505694,506562,506936,520326,0.012829
505214_506562,VIA,505214,505695,506562,506937,520326,0.011994
505214_506562,VIA,505214,505696,506562,506938,520326,0.011238
505214_506562,VIA,505214,505697,506562,506939,520326,0.012657
505214_506562,VIA,505214,505698,506562,506940,520326,0.012997
505214_506562,VIA,505214,505699,506562,506941,520326,0.01249
505214_506562,VIA,505214,505700,506562,506942,520326,0.01216
505214_506562,VIA,505214,505701,506562,506943,520326,0.012526
505214_506562,VIA,505214,505702,506562,506944,520326,0.014043
505214_506562,VIA,505214,505703,506562,506945,520326,0.010931
505214_506562,VIA,505214,505704,506562,506946,520326,0.012855
505214_506562,VIA,505214,505705,506562,506947,520326,0.013466
505214_506562,VIA,505214,505706,506562,506948,520326,0.012229
505214_506562,VIA,505214,505707,506562,506949,520326,0.011002
505214_506562,VIA,505214,505708,506562,506950,520326,0.013093
505214_506562,VIA,505214,505709,506562,506951,520326,0.013007
505214_506562,VIA,505214,505710,506562,506952,520326,0.012039
505214_506562,VIA,505214,505711,506562,506953,520326,0.011999
505214_506562,VIA,505214,505712,506562,506954,520326,0.010218
505214_506562,VIA,505214,505713,506562,506955,520326,0.014243
505214_506562,VIA,505214,505714,506562,506956,520326,0.01001
505214_506562,VIA,505214,505715,506562,506957,520326,0.013001
505214_506562,DISSOLVE,505214,505716,506562,506958,520326,0.015063
507306_508699,CREATE,507306,507331,508699,508857,520695,0.011007
507306_508699,VIA,507306,507332,508699,508858,520695,0.013605
507306_508699,DISSOLVE,507306,507333,508699,508859,520695,0.011008
512684_510775,CREATE,512684,512689,510775,510789,520700,0.010321
512684_510775,VIA,512684,512690,510775,510790,520700,0.013652
512684_510775,VIA,512684,512691,510775,510791,520700,0.008998
512684_510775,VIA,512684,512692,510775,510792,520700,0.012876
512684_510775,VIA,512684,512693,510775,510793,520700,0.01496
512684_510775,VIA,512684,512694,510775,510794,520700,0.012731
512684_510775,VIA,512684,512695,510775,510795,520700,0.010066
512684_510775,VIA,512684,512696,510775,510796,520700,0.010282
512684_510775,VIA,512684,512697,510775,510797,520700,0.013483
512684_510775,VIA,512684,512698,510775,510798,520700,0.012526
512684_510775,VIA,512684,512699,510775,510799,520700,0.00893
512684_510775,VIA,512684,512700,510775,510800,520700,0.013092
512684_510775,VIA,512684,512701,510775,510801,520700,0.01007
512684_510775,VIA,512684,512702,510775,510802,520700,0.008993
512684_510775,VIA,512684,512703,510775,510803,520700,0.013683
512684_510775,VIA,512684,512704,510775,510804,520700,0.014997
512684_510775,VIA,512684,512705,510775,510805,520700,0.012763
512684_510775,VIA,512684,512706,510775,510806,520700,0.010419
512684_510775,VIA,512684,512707,510775,510807,520700,0.014368
512684_510775,VIA,512684,512708,510775,510808,520700,0.012002
512684_510775,VIA,512684,512709,510775,510809,520700,0.009318
512684_510775,VIA,512684,512710,510775,510810,520700,0.01448
512684_510775,VIA,512684,512711,510775,510811,520700,0.015001
512684_510775,VIA,512684,512712,510775,510812,520700,0.016512
512684_510775,VIA,512684,512713,510775,510813,520700,0.016169
512684_510775,VIA,512684,512714,510775,510814,520700,0.012297
512684_510775,VIA,512684,512715,510775,510815,520700,0.010003
512684_510775,VIA,512684,512716,510775,510816,520700,0.013109
512684_510775,VIA,512684,512717,510775,510817,520700,0.011854
512684_510775,VIA,512684,512718,510775,510818,520700,0.090001
512684_510775,VIA,512684,512719,510775,510819,520700,0.008999
512684_510775,VIA,512684,512720,510775,510820,520700,0.013898
512684_510775,VIA,512684,512721,510775,510821,520700,0.013945
512684_510775,VIA,512684,512722,510775,510822,520700,0.008996
512684_510775,VIA,512684,512723,510775,510823,520700,0.013001
512684_510775,VIA,512684,512724,510775,510824,520700,0.012028
512684_510775,VIA,512684,512725,510775,510825,520700,0.010401
512684_510775,VIA,512684,512726,510775,510826,520700,0.01275
512684_510775,VIA,512684,512727,510775,510827,520700,0.012995
512684_510775,VIA,512684,512728,510775,510828,520700,0.013396
512684_510775,VIA,512684,512729,510775,510829,520700,0.013516
512684_510775,VIA,512684,512730,510775,510830,520700,0.01277
512684_510775,VIA,512684,512731,510775,510831,520700,0.01318
512684_510775,VIA,512684,512732,510775,510832,520700,0.012766
512684_510775,VIA,512684,512733,510775,510833,520700,0.013764
512684_510775,VIA,512684,512734,510775,510834,520700,0.011009
512684_510775,VIA,512684,512735,510775,510835,520700,0.013822
512684_510775,VIA,512684,512736,510775,510836,520700,0.032498
512684_510775,VIA,512684,512737,510775,510837,520700,0.013241
512684_510775,VIA,512684,512738,510775,510838,520700,0.011738
512684_510775,DISSOLVE,512684,512739,510775,510839,520700,0.014005
512684_511718,CREATE,512684,512804,511718,512016,520801,0.009004
512684_511718,VIA,512684,512805,511718,512017,520801,0.020279
512684_511718,VIA,512684,512806,511718,512018,520801,0.013748
512684_511718,VIA,512684,512807,511718,512019,520801,0.009333
512684_511718,VIA,512684,512808,511718,512020,520801,0.012601
512684_511718,VIA,512684,512809,511718,512021,520801,0.015522
512684_511718,VIA,512684,512810,511718,512022,520801,0.011997
512684_511718,VIA,512684,512811,511718,512023,520801,0.010714
512684_511718,VIA,512684,512812,511718,512024,520801,0.013494
512684_511718,VIA,512684,512813,511718,512025,520801,0.012823
512684_511718,VIA,512684,512814,511718,512026,520801,0.012562
512684_511718,VIA,512684,512815,511718,512027,520801,0.010603
512684_511718,VIA,512684,512816,511718,512028,520801,0.010719
512684_511718,VIA,512684,512817,511718,512029,520801,0.015571
512684_511718,VIA,512684,512818,511718,512030,520801,0.009571
512684_511718,VIA,512684,512819,511718,512031,520801,0.017726
512684_511718,VIA,512684,512820,511718,512032,520801,0.013606
512684_511718,VIA,512684,512821,511718,512033,520801,0.011583
512684_511718,VIA,512684,512822,511718,512034,520801,0.012009
512684_511718,VIA,512684,512823,511718,512035,520801,0.016505
512684_511718,DISSOLVE,512684,512824,511718,512036,520801,0.012999
511718_511600,CREATE,511718,512231,511600,511680,520842,0.035617
511718_511600,DISSOLVE,511718,512232,511600,511681,520842,0.010999
513613_514138,CREATE,513613,513912,514138,514271,520845,0.010912
513613_514138,VIA,513613,513913,514138,514272,520845,0.014423
513613_514138,VIA,513613,513914,514138,514273,520845,0.009973
513613_514138,VIA,513613,513915,514138,514274,520845,0.013896
513613_514138,DISSOLVE,513613,513916,514138,514275,520845,0.015915
513613_513137,CREATE,513613,513997,513137,513406,520854,0.015241
513613_513137,VIA,513613,513998,513137,513407,520854,0.012338
513613_513137,VIA,513613,513999,513137,513408,520854,0.014423
513613_513137,VIA,513613,514000,513137,513409,520854,0.014601
513613_513137,VIA,513613,514001,513137,513410,520854,0.01595
513613_513137,VIA,513613,514002,513137,513411,520854,0.009731
513613_513137,VIA,513613,514003,513137,513412,520854,0.014354
513613_513137,VIA,513613,514004,513137,513413,520854,0.009864
513613_513137,VIA,513613,514005,513137,513414,520854,0.013131
513613_513137,VIA,513613,514006,513137,513415,520854,0.01
513613_513137,VIA,513613,514007,513137,513416,520854,0.01337
513613_513137,VIA,513613,514008,513137,513417,520854,0.017721
513613_513137,VIA,513613,514009,513137,513418,520854,0.017178
513613_513137,VIA,513613,514010,513137,513419,520854,0.014021
513613_513137,VIA,513613,514011,513137,513420,520854,0.012789
513613_513137,VIA,513613,514012,513137,513421,520854,0.013005
513613_513137,VIA,513613,514013,513137,513422,520854,0.012602
513613_513137,VIA,513613,514014,513137,513423,520854,0.012403
513613_513137,VIA,513613,514015,513137,513424,520854,0.010282
513613_513137,VIA,513613,514016,513137,513425,520854,0.024688
513613_513137,VIA,513613,514017,513137,513426,520854,0.012555
513613_513137,VIA,513613,514018,513137,513427,520854,0.01251
513613_513137,VIA,513613,514019,513137,513428,520854,0.012355
513613_513137,VIA,513613,514020,513137,513429,520854,0.013225
513613_513137,VIA,513613,514021,513137,513430,520854,0.010737
513613_513137,VIA,513613,514022,513137,513431,520854,0.01319
513613_513137,VIA,513613,514023,513137,513432,520854,0.010527
513613_513137,VIA,513613,514024,513137,513433,520854,0.012678
513613_513137,VIA,513613,514025,513137,513434,520854,0.013741
513613_513137,VIA,513613,514026,513137,513435,520854,0.011297
513613_513137,VIA,513613,514027,513137,513436,520854,0.02241
513613_513137,VIA,513613,514028,513137,513437,520854,0.010728
513613_513137,VIA,513613,514029,513137,513438,520854,0.01479
513613_513137,VIA,513613,514030,513137,513439,520854,0.014442
513613_513137,VIA,513613,514031,513137,513440,520854,0.013555
513613_513137,VIA,513613,514032,513137,513441,520854,0.011999
513613_513137,VIA,513613,514033,513137,513442,520854,0.008637
513613_513137,VIA,513613,514034,513137,513443,520854,0.012289
513613_513137,VIA,513613,514035,513137,513444,520854,0.017704
513613_513137,VIA,513613,514036,513137,513445,520854,0.011265
513613_513137,VIA,513613,514037,513137,513446,520854,0.010613
513613_513137,VIA,513613,514038,513137,513447,520854,0.012928
513613_513137,VIA,513613,514039,513137,513448,520854,0.014968
513613_513137,VIA,513613,514040,513137,513449,520854,0.012638
513613_513137,VIA,513613,514041,513137,513450,520854,0.017428
513613_513137,VIA,513613,514042,513137,513451,520854,0.014882
513613_513137,VIA,513613,514043,513137,513452,520854,0.014252
513613_513137,VIA,513613,514044,513137,513453,520854,0.008967
513613_513137,VIA,513613,514045,513137,513454,520854,0.013341
513613_513137,VIA,513613,514046,513137,513455,520854,0.009487
513613_513137,VIA,513613,514047,513137,513456,520854,0.018414
513613_513137,VIA,513613,514048,513137,513457,520854,0.012539
513613_513137,VIA,513613,514049,513137,513458,520854,0.016866
513613_513137,VIA,513613,514050,513137,513459,520854,0.013504
513613_513137,VIA,513613,514051,513137,513460,520854,0.015765
513613_513137,VIA,513613,514052,513137,513461,520854,0.009006
513613_513137,VIA,513613,514053,513137,513462,520854,0.010767
513613_513137,VIA,513613,514054,513137,513463,520854,0.012227
513613_513137,VIA,513613,514055,513137,513464,520854,0.014286
513613_513137,VIA,513613,514056,513137,513465,520854,0.010002
513613_513137,VIA,513613,514057,513137,513466,520854,0.00966
513613_513137,VIA,513613,514058,513137,513467,520854,0.012153
513613_513137,VIA,513613,514059,513137,513468,520854,0.010017
513613_513137,VIA,513613,514060,513137,513469,520854,0.013007
513613_513137,VIA,513613,514061,513137,513470,520854,0.011031
513613_513137,VIA,513613,514062,513137,513471,520854,0.09038
513613_513137,VIA,513613,514063,513137,513472,520854,0.012074
513613_513137,VIA,513613,514064,513137,513473,520854,0.011981
513613_513137,VIA,513613,514065,513137,513474,520854,0.014478
513613_513137,VIA,513613,514066,513137,513475,520854,0.018367
513613_513137,VIA,513613,514067,513137,513476,520854,0.009004
513613_513137,VIA,513613,514068,513137,513477,520854,0.012001
513613_513137,VIA,513613,514069,513137,513478,520854,0.017634
513613_513137,VIA,513613,514070,513137,513479,520854,0.013697
513613_513137,VIA,513613,514071,513137,513480,520854,0.011229
513613_513137,VIA,513613,514072,513137,513481,520854,0.012162
513613_513137,VIA,513613,514073,513137,513482,520854,0.013498
513613_513137,VIA,513613,514074,513137,513483,520854,0.016701
513613_513137,VIA,513613,514075,513137,513484,520854,0.012075
513613_513137,VIA,513613,514076,513137,513485,520854,0.017246
513613_513137,VIA,513613,514077,513137,513486,520854,0.00957
513613_513137,VIA,513613,514078,513137,513487,520854,0.012774
513613_513137,VIA,513613,514079,513137,513488,520854,0.015118
513613_513137,VIA,513613,514080,513137,513489,520854,0.012242
513613_513137,VIA,513613,514081,513137,513490,520854,0.013949
513613_513137,VIA,513613,514082,513137,513491,520854,0.01015
513613_513137,VIA,513613,514083,513137,513492,520854,0.013506
513613_513137,VIA,513613,514084,513137,513493,520854,0.010632
513613_513137,VIA,513613,514085,513137,513494,520854,0.012044
513613_513137,VIA,513613,514086,513137,513495,520854,0.013909
513613_513137,VIA,513613,514087,513137,513496,520854,0.009918
513613_513137,VIA,513613,514088,513137,513497,520854,0.012866
513613_513137,VIA,513613,514089,513137,513498,520854,0.010099
513613_513137,VIA,513613,514090,513137,513499,520854,0.014944
513613_513137,VIA,513613,514091,513137,513500,520854,0.013045
513613_513137,VIA,513613,514092,513137,513501,520854,0.014005
513613_513137,VIA,513613,514093,513137,513502,520854,0.012575
513613_513137,VIA,513613,514094,513137,513503,520854,0.013551
513613_513137,VIA,513613,514095,513137,513504,520854,0.011414
513613_513137,VIA,513613,514096,513137,513505,520854,0.014514
513613_513137,VIA,513613,514097,513137,513506,520854,0.015508
513613_513137,VIA,513613,514098,513137,513507,520854,0.013928
513613_513137,VIA,513613,514099,513137,513508,520854,0.010336
513613_513137,VIA,513613,514100,513137,513509,520854,0.009874
513613_513137,VIA,513613,514101,513137,513510,520854,0.014997
513613_513137,VIA,513613,514102,513137,513511,520854,0.015262
513613_513137,DISSOLVE,513613,514103,513137,513512,520854,0.012032
514138_513137,CREATE,514138,514185,513137,513234,521067,0.034826
514138_513137,VIA,514138,514186,513137,513235,521067,0.030591
514138_513137,VIA,514138,514187,513137,513236,521067,0.031749
514138_513137,VIA,514138,514188,513137,513237,521067,0.037692
514138_513137,VIA,514138,514189,513137,513238,521067,0.044119
514138_513137,VIA,514138,514190,513137,513239,521067,0.033104
514138_513137,VIA,514138,514191,513137,513240,521067,0.035458
514138_513137,VIA,514138,514192,513137,513241,521067,0.24565
514138_513137,VIA,514138,514193,513137,513242,521067,0.039548
514138_513137,VIA,514138,514194,513137,513243,521067,0.02873
514138_513137,VIA,514138,514195,513137,513244,521067,0.038816
514138_513137,VIA,514138,514196,513137,513245,521067,0.023511
514138_513137,VIA,514138,514197,513137,513246,521067,0.028818
514138_513137,VIA,514138,514198,513137,513247,521067,0.019121
514138_513137,VIA,514138,514199,513137,513248,521067,0.01757
514138_513137,VIA,514138,514200,513137,513249,521067,0.042075
514138_513137,VIA,514138,514201,513137,513250,521067,0.219125
514138_513137,VIA,514138,514202,513137,513251,521067,0.011733
514138_513137,VIA,514138,514203,513137,513252,521067,0.012805
514138_513137,VIA,514138,514204,513137,513253,521067,0.014181
514138_513137,VIA,514138,514205,513137,513254,521067,0.01052
514138_513137,VIA,514138,514206,513137,513255,521067,0.014997
514138_513137,VIA,514138,514207,513137,513256,521067,0.009595
514138_513137,VIA,514138,514208,513137,513257,521067,0.011699
514138_513137,VIA,514138,514209,513137,513258,521067,0.011243
514138_513137,VIA,514138,514210,513137,513259,521067,0.01639
514138_513137,VIA,514138,514211,513137,513260,521067,0.013462
514138_513137,VIA,514138,514212,513137,513261,521067,0.012002
514138_513137,VIA,514138,514213,513137,513262,521067,0.010474
514138_513137,VIA,514138,514214,513137,513263,521067,0.017478
514138_513137,VIA,514138,514215,513137,513264,521067,0.014
514138_513137,VIA,514138,514216,513137,513265,521067,0.013578
514138_513137,VIA,514138,514217,513137,513266,521067,0.015078
514138_513137,VIA,514138,514218,513137,513267,521067,0.009794
514138_513137,VIA,514138,514219,513137,513268,521067,0.013489
514138_513137,VIA,514138,514220,513137,513269,521067,0.009957
514138_513137,VIA,514138,514221,513137,513270,521067,0.011847
514138_513137,VIA,514138,514222,513137,513271,521067,0.012693
514138_513137,VIA,514138,514223,513137,513272,521067,0.012011
514138_513137,VIA,514138,514224,513137,513273,521067,0.012474
514138_513137,VIA,514138,514225,513137,513274,521067,0.010595
