platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
1211769_1211846,VIA,1211769,1211804,1211846,1211874,1303781,0.330015
1211769_1211846,VIA,1211769,1211805,1211846,1211875,1303781,0.013657
1211769_1211846,REMOVE,1211769-Removed,1211806,1211846-Present,1211876,1303781,0.025041
1211881_1210770,VIA,1211881,1211886,1210770,1210791,1303574,0.013021
1211881_1210770,VIA,1211881,1211887,1210770,1210792,1303574,0.027444
1211881_1210770,VIA,1211881,1211888,1210770,1210793,1303574,0.022847
1211881_1210770,VIA,1211881,1211889,1210770,1210794,1303574,0.025389
1211881_1210770,VIA,1211881,1211890,1210770,1210795,1303574,0.022413
1211881_1210770,VIA,1211881,1211891,1210770,1210796,1303574,0.015736
1211881_1210770,VIA,1211881,1211892,1210770,1210797,1303574,0.025137
1211881_1210770,VIA,1211881,1211893,1210770,1210798,1303574,0.02816
1211881_1210770,VIA,1211881,1211894,1210770,1210799,1303574,0.02551
1211881_1210770,VIA,1211881,1211895,1210770,1210800,1303574,0.021419
1211881_1210770,VIA,1211881,1211896,1210770,1210801,1303574,0.028949
1211881_1210770,VIA,1211881,1211897,1210770,1210802,1303574,0.025306
1211881_1210770,VIA,1211881,1211898,1210770,1210803,1303574,0.018831
1211881_1210770,VIA,1211881,1211899,1210770,1210804,1303574,0.015019
1211881_1210770,VIA,1211881,1211900,1210770,1210805,1303574,0.016944
1211881_1210770,VIA,1211881,1211901,1210770,1210806,1303574,0.019767
1211881_1210770,VIA,1211881,1211902,1210770,1210807,1303574,0.024883
1211881_1210770,VIA,1211881,1211903,1210770,1210808,1303574,0.020271
1211881_1210770,VIA,1211881,1211904,1210770,1210809,1303574,0.019956
1211881_1210770,VIA,1211881,1211905,1210770,1210810,1303574,0.021002
1211881_1210770,VIA,1211881,1211906,1210770,1210811,1303574,0.026358
1211881_1210770,VIA,1211881,1211907,1210770,1210812,1303574,0.018941
1211881_1210770,VIA,1211881,1211908,1210770,1210813,1303574,0.025469
1211881_1210770,VIA,1211881,1211909,1210770,1210814,1303574,0.028472
1211881_1210770,VIA,1211881,1211910,1210770,1210815,1303574,0.03123
1211881_1210770,REMOVE,1211881-Removed,1211911,1210770-Present,1210816,1303574,0.02485
1213205_1212877,CREATE,1213205,1213206,1212877,1212901,1304472,0.03204
1213205_1212877,VIA,1213205,1213207,1212877,1212902,1304472,0.030404
1213205_1212877,VIA,1213205,1213208,1212877,1212903,1304472,0.015484
1213205_1212877,VIA,1213205,1213209,1212877,1212904,1304472,0.033729
1213205_1212877,VIA,1213205,1213210,1212877,1212905,1304472,0.1005
1213205_1212877,VIA,1213205,1213211,1212877,1212906,1304472,0.017046
1213205_1212877,VIA,1213205,1213212,1212877,1212907,1304472,0.026837
1213205_1212877,VIA,1213205,1213213,1212877,1212908,1304472,0.021547
1213205_1212877,VIA,1213205,1213214,1212877,1212909,1304472,0.016195
1213205_1212877,VIA,1213205,1213215,1212877,1212910,1304472,0.026336
1213205_1212877,VIA,1213205,1213216,1212877,1212911,1304472,0.386488
1213205_1212877,VIA,1213205,1213217,1212877,1212912,1304472,0.023576
1213205_1212877,VIA,1213205,1213218,1212877,1212913,1304472,0.025957
1213205_1212877,VIA,1213205,1213219,1212877,1212914,1304472,0.036622
1213205_1212877,VIA,1213205,1213220,1212877,1212915,1304472,0.026482
1213205_1212877,VIA,1213205,1213221,1212877,1212916,1304472,0.030461
1213205_1212877,VIA,1213205,1213222,1212877,1212917,1304472,0.018408
1213205_1212877,VIA,1213205,1213223,1212877,1212918,1304472,0.027759
1213205_1212877,VIA,1213205,1213224,1212877,1212919,1304472,0.033251
1213205_1212877,VIA,1213205,1213225,1212877,1212920,1304472,0.023847
1213205_1212877,VIA,1213205,1213226,1212877,1212921,1304472,0.020099
1213205_1212877,VIA,1213205,1213227,1212877,1212922,1304472,0.022656
1213205_1212877,VIA,1213205,1213228,1212877,1212923,1304472,0.015209
1213205_1212877,VIA,1213205,1213229,1212877,1212924,1304472,0.015056
1213205_1212877,VIA,1213205,1213230,1212877,1212925,1304472,0.024873
1213205_1212877,VIA,1213205,1213231,1212877,1212926,1304472,0.029965
1213205_1212877,VIA,1213205,1213232,1212877,1212927,1304472,0.032179
1213205_1212877,VIA,1213205,1213233,1212877,1212928,1304472,0.030748
1213205_1212877,VIA,1213205,1213234,1212877,1212929,1304472,0.023817
1213205_1212877,VIA,1213205,1213235,1212877,1212930,1304472,0.030063
1213205_1212877,VIA,1213205,1213236,1212877,1212931,1304472,0.020876
1213205_1212877,VIA,1213205,1213237,1212877,1212932,1304472,0.023201
1213205_1212877,VIA,1213205,1213238,1212877,1212933,1304472,0.02541
1213205_1212877,VIA,1213205,1213239,1212877,1212934,1304472,0.020015
1213205_1212877,VIA,1213205,1213240,1212877,1212935,1304472,0.02777
1213205_1212877,VIA,1213205,1213241,1212877,1212936,1304472,0.021002
1213205_1212877,VIA,1213205,1213242,1212877,1212937,1304472,0.019788
1213205_1212877,VIA,1213205,1213243,1212877,1212938,1304472,0.015398
1213205_1212877,VIA,1213205,1213244,1212877,1212939,1304472,0.016401
1213205_1212877,VIA,1213205,1213245,1212877,1212940,1304472,0.024282
1213205_1212877,VIA,1213205,1213246,1212877,1212941,1304472,0.016565
1213205_1212877,VIA,1213205,1213247,1212877,1212942,1304472,0.025203
1213205_1212877,VIA,1213205,1213248,1212877,1212943,1304472,0.038682
1213205_1212877,DISSOLVE,1213205,1213249,1212877,1212944,1304472,0.02737
1213205_1211927,ADD,1213205-Present,1213233,1211927-Added,1211954,1304472,0.019999
1213205_1211927,ADD,1213205-Present,1213234,1211927-Added,1211955,1304472,0.020016
1213205_1211927,ADD,1213205-Present,1213235,1211927-Added,1211956,1304472,0.016724
1213205_1211927,ADD,1213205-Present,1213236,1211927-Added,1211957,1304472,0.022184
1213205_1211927,ADD,1213205-Present,1213237,1211927-Added,1211958,1304472,0.022151
1213205_1211927,ADD,1213205-Present,1213238,1211927-Added,1211959,1304472,0.033095
1213205_1211927,ADD,1213205-Present,1213239,1211927-Added,1211960,1304472,0.016191
1213205_1211927,ADD,1213205-Present,1213240,1211927-Added,1211961,1304472,0.04257
1213205_1211927,ADD,1213205-Present,1213241,1211927-Added,1211962,1304472,0.021655
1213205_1212002,ADD,1213205-Present,1213228,1212002-Added,1212030,1304472,0.020457
1213205_1212002,ADD,1213205-Present,1213229,1212002-Added,1212031,1304472,0.017647
1213205_1212002,ADD,1213205-Present,1213230,1212002-Added,1212032,1304472,0.021251
1213205_1212002,ADD,1213205-Present,1213231,1212002-Added,1212033,1304472,0.019994
1213205_1212002,ADD,1213205-Present,1213232,1212002-Added,1212034,1304472,0.13052
1213205_1212002,ADD,1213205-Present,1213233,1212002-Added,1212035,1304472,0.016915
1213205_1212002,ADD,1213205-Present,1213234,1212002-Added,1212036,1304472,0.022378
1213205_1212002,ADD,1213205-Present,1213235,1212002-Added,1212037,1304472,0.021707
1213205_1212002,ADD,1213205-Present,1213236,1212002-Added,1212038,1304472,0.020116
1213205_1212002,ADD,1213205-Present,1213237,1212002-Added,1212039,1304472,0.029116
1213205_1212002,ADD,1213205-Present,1213238,1212002-Added,1212040,1304472,0.020135
1213205_1212002,ADD,1213205-Present,1213239,1212002-Added,1212041,1304472,0.020762
1213205_1212002,ADD,1213205-Present,1213240,1212002-Added,1212042,1304472,0.019838
1213205_1212002,ADD,1213205-Present,1213241,1212002-Added,1212043,1304472,0.030873
1213205_1212002,ADD,1213205-Present,1213242,1212002-Added,1212044,1304472,0.021544
1213205_1212002,ADD,1213205-Present,1213243,1212002-Added,1212045,1304472,0.028762
1213205_1212002,ADD,1213205-Present,1213244,1212002-Added,1212046,1304472,0.210801
1213205_1212002,ADD,1213205-Present,1213245,1212002-Added,1212047,1304472,0.03982
1213205_1212002,ADD,1213205-Present,1213246,1212002-Added,1212048,1304472,0.025051
1213205_1212002,ADD,1213205-Present,1213247,1212002-Added,1212049,1304472,0.023735
1213205_1212002,ADD,1213205-Present,1213248,1212002-Added,1212050,1304472,0.020443
1213205_1212131,ADD,1213205-Present,1213228,1212131-Added,1212158,1304472,0.020962
1213205_1212131,ADD,1213205-Present,1213229,1212131-Added,1212159,1304472,0.020429
1213205_1212131,ADD,1213205-Present,1213230,1212131-Added,1212160,1304472,0.021016
1213205_1212131,ADD,1213205-Present,1213231,1212131-Added,1212161,1304472,0.025264
1213205_1212131,ADD,1213205-Present,1213232,1212131-Added,1212162,1304472,0.023462
1213205_1212131,ADD,1213205-Present,1213233,1212131-Added,1212163,1304472,0.032548
1213205_1212131,ADD,1213205-Present,1213234,1212131-Added,1212164,1304472,0.02607
1213205_1212131,ADD,1213205-Present,1213235,1212131-Added,1212165,1304472,0.024785
1213205_1212131,ADD,1213205-Present,1213236,1212131-Added,1212166,1304472,0.030049
1213205_1212131,ADD,1213205-Present,1213237,1212131-Added,1212167,1304472,0.037259
1213205_1212131,ADD,1213205-Present,1213238,1212131-Added,1212168,1304472,0.020541
1213205_1212131,ADD,1213205-Present,1213239,1212131-Added,1212169,1304472,0.025672
1213205_1212131,ADD,1213205-Present,1213240,1212131-Added,1212170,1304472,0.023088
1213205_1212131,ADD,1213205-Present,1213241,1212131-Added,1212171,1304472,0.014429
1213205_1212131,ADD,1213205-Present,1213242,1212131-Added,1212172,1304472,0.023898
1213205_1212131,ADD,1213205-Present,1213243,1212131-Added,1212173,1304472,0.024553
1213205_1212131,ADD,1213205-Present,1213244,1212131-Added,1212174,1304472,0.027413
1213205_1212131,ADD,1213205-Present,1213245,1212131-Added,1212175,1304472,0.029515
1213205_1212131,ADD,1213205-Present,1213246,1212131-Added,1212176,1304472,0.029303
1213205_1212131,ADD,1213205-Present,1213247,1212131-Added,1212177,1304472,0.019556
1213205_1212131,ADD,1213205-Present,1213248,1212131-Added,1212178,1304472,0.026096
1213205_1212766,ADD,1213205-Present,1213209,1212766-Added,1212778,1304472,0.027117
1213205_1212766,ADD,1213205-Present,1213210,1212766-Added,1212779,1304472,0.040213
1213205_1212766,ADD,1213205-Present,1213211,1212766-Added,1212780,1304472,0.019996
1213205_1212766,ADD,1213205-Present,1213212,1212766-Added,1212781,1304472,0.020131
1213205_1212766,ADD,1213205-Present,1213213,1212766-Added,1212782,1304472,0.025968
1213205_1212766,ADD,1213205-Present,1213214,1212766-Added,1212783,1304472,0.016546
1213205_1212766,ADD,1213205-Present,1213215,1212766-Added,1212784,1304472,0.021277
1213205_1212766,ADD,1213205-Present,1213216,1212766-Added,1212785,1304472,0.026494
1213205_1212766,ADD,1213205-Present,1213217,1212766-Added,1212786,1304472,0.021369
1213205_1212766,ADD,1213205-Present,1213218,1212766-Added,1212787,1304472,0.029791
1213205_1212766,ADD,1213205-Present,1213219,1212766-Added,1212788,1304472,0.019782
1213205_1212766,ADD,1213205-Present,1213220,1212766-Added,1212789,1304472,0.017123
1213205_1212766,ADD,1213205-Present,1213221,1212766-Added,1212790,1304472,0.014939
1213205_1212766,ADD,1213205-Present,1213222,1212766-Added,1212791,1304472,0.020929
1213205_1212766,ADD,1213205-Present,1213223,1212766-Added,1212792,1304472,0.022215
1213205_1212766,ADD,1213205-Present,1213224,1212766-Added,1212793,1304472,0.031556
1213205_1212766,ADD,1213205-Present,1213225,1212766-Added,1212794,1304472,0.018965
1213205_1212766,ADD,1213205-Present,1213226,1212766-Added,1212795,1304472,0.023606
1213205_1212766,ADD,1213205-Present,1213227,1212766-Added,1212796,1304472,0.02707
1213205_1212766,ADD,1213205-Present,1213228,1212766-Added,1212797,1304472,0.018695
1213205_1212766,ADD,1213205-Present,1213229,1212766-Added,1212798,1304472,0.029095
1213205_1212766,ADD,1213205-Present,1213230,1212766-Added,1212799,1304472,0.033754
1213205_1212766,ADD,1213205-Present,1213231,1212766-Added,1212800,1304472,0.035158
1213205_1213292,ADD,1213205-Present,1213228,1213292-Added,1213313,1304472,0.169103
1213205_1213292,ADD,1213205-Present,1213229,1213292-Added,1213314,1304472,0.01743
1213205_1213292,ADD,1213205-Present,1213230,1213292-Added,1213315,1304472,0.021306
1213205_1213292,ADD,1213205-Present,1213231,1213292-Added,1213316,1304472,0.017102
1213205_1213292,ADD,1213205-Present,1213232,1213292-Added,1213317,1304472,0.031308
1213205_1213292,ADD,1213205-Present,1213233,1213292-Added,1213318,1304472,0.015946
1213205_1213292,ADD,1213205-Present,1213234,1213292-Added,1213319,1304472,0.032815
1213205_1213292,ADD,1213205-Present,1213235,1213292-Added,1213320,1304472,0.017518
1213205_1213292,ADD,1213205-Present,1213236,1213292-Added,1213321,1304472,0.035205
1213205_1213292,ADD,1213205-Present,1213237,1213292-Added,1213322,1304472,0.021123
1213205_1213292,ADD,1213205-Present,1213238,1213292-Added,1213323,1304472,0.03415
1213205_1213292,ADD,1213205-Present,1213239,1213292-Added,1213324,1304472,0.01556
1213205_1213292,ADD,1213205-Present,1213240,1213292-Added,1213325,1304472,0.028299
1213205_1213292,ADD,1213205-Present,1213241,1213292-Added,1213326,1304472,0.015037
1213205_1213292,ADD,1213205-Present,1213242,1213292-Added,1213327,1304472,0.023952
1213205_1213292,ADD,1213205-Present,1213243,1213292-Added,1213328,1304472,0.021439
1213205_1213292,ADD,1213205-Present,1213244,1213292-Added,1213329,1304472,0.06281
1213205_1213292,ADD,1213205-Present,1213245,1213292-Added,1213330,1304472,0.018684
1213205_1213292,ADD,1213205-Present,1213246,1213292-Added,1213331,1304472,0.026277
1213205_1213292,ADD,1213205-Present,1213247,1213292-Added,1213332,1304472,0.025062
1213205_1213292,ADD,1213205-Present,1213248,1213292-Added,1213333,1304472,0.025341
1212877_1211927,ADD,1212877-Present,1212928,1211927-Added,1211954,1304472,0.017988
1212877_1211927,ADD,1212877-Present,1212929,1211927-Added,1211955,1304472,0.022837
1212877_1211927,ADD,1212877-Present,1212930,1211927-Added,1211956,1304472,0.02492
1212877_1211927,ADD,1212877-Present,1212931,1211927-Added,1211957,1304472,0.02429
1212877_1211927,ADD,1212877-Present,1212932,1211927-Added,1211958,1304472,0.08487
1212877_1211927,ADD,1212877-Present,1212933,1211927-Added,1211959,1304472,0.018738
1212877_1211927,ADD,1212877-Present,1212934,1211927-Added,1211960,1304472,0.024896
1212877_1211927,ADD,1212877-Present,1212935,1211927-Added,1211961,1304472,0.019877
1212877_1211927,ADD,1212877-Present,1212936,1211927-Added,1211962,1304472,0.024275
1212877_1212002,ADD,1212877-Present,1212923,1212002-Added,1212030,1304472,0.020111
1212877_1212002,ADD,1212877-Present,1212924,1212002-Added,1212031,1304472,0.026527
1212877_1212002,ADD,1212877-Present,1212925,1212002-Added,1212032,1304472,0.023929
1212877_1212002,ADD,1212877-Present,1212926,1212002-Added,1212033,1304472,0.031135
1212877_1212002,ADD,1212877-Present,1212927,1212002-Added,1212034,1304472,0.025136
1212877_1212002,ADD,1212877-Present,1212928,1212002-Added,1212035,1304472,0.014846
1212877_1212002,ADD,1212877-Present,1212929,1212002-Added,1212036,1304472,0.027349
1212877_1212002,ADD,1212877-Present,1212930,1212002-Added,1212037,1304472,0.016814
1212877_1212002,ADD,1212877-Present,1212931,1212002-Added,1212038,1304472,0.02246
1212877_1212002,ADD,1212877-Present,1212932,1212002-Added,1212039,1304472,0.020479
1212877_1212002,ADD,1212877-Present,1212933,1212002-Added,1212040,1304472,0.025092
1212877_1212002,ADD,1212877-Present,1212934,1212002-Added,1212041,1304472,0.017354
1212877_1212002,ADD,1212877-Present,1212935,1212002-Added,1212042,1304472,0.024477
1212877_1212002,ADD,1212877-Present,1212936,1212002-Added,1212043,1304472,0.012718
1212877_1212002,ADD,1212877-Present,1212937,1212002-Added,1212044,1304472,0.021186
1212877_1212002,ADD,1212877-Present,1212938,1212002-Added,1212045,1304472,0.025382
1212877_1212002,ADD,1212877-Present,1212939,1212002-Added,1212046,1304472,0.016088
1212877_1212002,ADD,1212877-Present,1212940,1212002-Added,1212047,1304472,0.025163
1212877_1212002,ADD,1212877-Present,1212941,1212002-Added,1212048,1304472,0.026821
1212877_1212002,ADD,1212877-Present,1212942,1212002-Added,1212049,1304472,0.020217
1212877_1212002,ADD,1212877-Present,1212943,1212002-Added,1212050,1304472,0.014956
1212877_1212002,ADD,1212877-Present,1212944,1212002-Added,1212051,1304472,0.163441
1212877_1212131,ADD,1212877-Present,1212923,1212131-Added,1212158,1304472,0.037587
1212877_1212131,ADD,1212877-Present,1212924,1212131-Added,1212159,1304472,0.027974
1212877_1212131,ADD,1212877-Present,1212925,1212131-Added,1212160,1304472,0.020326
1212877_1212131,ADD,1212877-Present,1212926,1212131-Added,1212161,1304472,0.018085
1212877_1212131,ADD,1212877-Present,1212927,1212131-Added,1212162,1304472,0.024125
1212877_1212131,ADD,1212877-Present,1212928,1212131-Added,1212163,1304472,0.019983
1212877_1212131,ADD,1212877-Present,1212929,1212131-Added,1212164,1304472,0.028273
1212877_1212131,ADD,1212877-Present,1212930,1212131-Added,1212165,1304472,0.02508
1212877_1212131,ADD,1212877-Present,1212931,1212131-Added,1212166,1304472,0.028265
1212877_1212131,ADD,1212877-Present,1212932,1212131-Added,1212167,1304472,0.014968
1212877_1212131,ADD,1212877-Present,1212933,1212131-Added,1212168,1304472,0.015127
1212877_1212131,ADD,1212877-Present,1212934,1212131-Added,1212169,1304472,0.010119
1212877_1212131,ADD,1212877-Present,1212935,1212131-Added,1212170,1304472,0.015926
1212877_1212131,ADD,1212877-Present,1212936,1212131-Added,1212171,1304472,0.021474
1212877_1212131,ADD,1212877-Present,1212937,1212131-Added,1212172,1304472,0.026723
1212877_1212131,ADD,1212877-Present,1212938,1212131-Added,1212173,1304472,0.025159
1212877_1212131,ADD,1212877-Present,1212939,1212131-Added,1212174,1304472,0.01205
1212877_1212131,ADD,1212877-Present,1212940,1212131-Added,1212175,1304472,0.035354
1212877_1212131,ADD,1212877-Present,1212941,1212131-Added,1212176,1304472,0.023143
1212877_1212131,ADD,1212877-Present,1212942,1212131-Added,1212177,1304472,0.023405
1212877_1212131,ADD,1212877-Present,1212943,1212131-Added,1212178,1304472,0.031153
1212877_1212131,ADD,1212877-Present,1212944,1212131-Added,1212179,1304472,0.029952
1212877_1212766,ADD,1212877-Present,1212904,1212766-Added,1212778,1304472,0.024831
1212877_1212766,ADD,1212877-Present,1212905,1212766-Added,1212779,1304472,0.025161
1212877_1212766,ADD,1212877-Present,1212906,1212766-Added,1212780,1304472,0.01565
1212877_1212766,ADD,1212877-Present,1212907,1212766-Added,1212781,1304472,0.022789
1212877_1212766,ADD,1212877-Present,1212908,1212766-Added,1212782,1304472,0.015425
1212877_1212766,ADD,1212877-Present,1212909,1212766-Added,1212783,1304472,0.016805
1212877_1212766,ADD,1212877-Present,1212910,1212766-Added,1212784,1304472,0.01568
1212877_1212766,ADD,1212877-Present,1212911,1212766-Added,1212785,1304472,0.02037
1212877_1212766,ADD,1212877-Present,1212912,1212766-Added,1212786,1304472,0.013338
1212877_1212766,ADD,1212877-Present,1212913,1212766-Added,1212787,1304472,0.021751
1212877_1212766,ADD,1212877-Present,1212914,1212766-Added,1212788,1304472,0.014938
1212877_1212766,ADD,1212877-Present,1212915,1212766-Added,1212789,1304472,0.020726
1212877_1212766,ADD,1212877-Present,1212916,1212766-Added,1212790,1304472,0.026462
1212877_1212766,ADD,1212877-Present,1212917,1212766-Added,1212791,1304472,0.020757
